sample_idx,real,closest,TP,FP,precision,recall
20892,3,2,9790,10315,0.4869435463814971,0.8344698261166041
24291,3,2,9791,10315,0.48696906396100664,0.8345550630753494
15970,3,2,9792,10315,0.4869945790023375,0.8346403000340947
21648,3,2,9793,10315,0.48702009150586834,0.8347255369928401
16680,3,2,9794,10315,0.48704560147197773,0.8348107739515854
20559,3,2,9795,10315,0.48707110890104427,0.8348960109103307
14900,3,2,9796,10315,0.4870966137934464,0.834981247869076
20860,3,2,9797,10315,0.48712211614956247,0.8350664848278213
22006,3,2,9798,10315,0.4871476159697708,0.8351517217865666
14032,3,2,9799,10315,0.4871731132544496,0.835236958745312
17337,3,2,9800,10315,0.48719860800397713,0.8353221957040573
19478,3,2,9801,10315,0.48722410021873136,0.8354074326628026
20579,3,2,9802,10315,0.48724958989909034,0.8354926696215479
22900,3,2,9803,10315,0.48727507704543194,0.8355779065802932
16787,3,2,9804,10315,0.4873005616581341,0.8356631435390385
17844,3,2,9805,10315,0.48732604373757454,0.8357483804977839
24939,3,2,9806,10315,0.487351523284131,0.8358336174565292
19008,3,2,9807,10315,0.4873770002981811,0.8359188544152745
18063,3,2,9808,10315,0.48740247478010235,0.8360040913740198
17482,3,2,9809,10315,0.4874279467302723,0.8360893283327651
13957,3,2,9810,10315,0.48745341614906834,0.8361745652915104
19251,3,2,9811,10315,0.48747888303686776,0.8362598022502558
19005,3,2,9812,10315,0.4875043473940478,0.836345039209001
18260,3,2,9813,10315,0.4875298092209857,0.8364302761677463
19543,3,2,9814,10315,0.4875552685180585,0.8365155131264916
19284,3,2,9815,10315,0.48758072528564333,0.8366007500852369
21540,3,2,9816,10315,0.48760617952411706,0.8366859870439822
16442,3,2,9817,10315,0.48763163123385656,0.8367712240027276
24873,3,2,9818,10315,0.48765708041523864,0.8368564609614729
14873,3,2,9819,10315,0.4876825270686401,0.8369416979202182
18486,3,2,9820,10315,0.48770797119443754,0.8370269348789635
18839,3,2,9821,10315,0.4877334127930075,0.8371121718377088
23501,3,2,9822,10315,0.4877588518647266,0.8371974087964541
21754,3,2,9823,10315,0.4877842884099712,0.8372826457551995
22022,3,2,9824,10315,0.48780972242911763,0.8373678827139448
18254,3,2,9825,10315,0.48783515392254223,0.8374531196726901
17815,3,2,9826,10315,0.4878605828906211,0.8375383566314354
17035,3,2,9827,10315,0.4878860093337305,0.8376235935901807
15028,3,2,9828,10315,0.48791143325224645,0.837708830548926
13253,3,2,9829,10315,0.4879368546465449,0.8377940675076714
19597,3,2,9830,10315,0.4879622735170017,0.8378793044664167
16257,3,2,9831,10315,0.4879876898639929,0.837964541425162
21310,3,2,9832,10315,0.48801310368789397,0.8380497783839073
17052,3,2,9833,10315,0.4880385149890808,0.8381350153426526
19289,3,2,9834,10315,0.48806392376792895,0.8382202523013979
15480,3,2,9835,10315,0.4880893300248139,0.8383054892601431
17812,3,2,9836,10315,0.48811473376011116,0.8383907262188885
19729,3,2,9837,10315,0.4881401349741961,0.8384759631776338
13796,3,2,9838,10315,0.48816553366744403,0.8385612001363791
20838,3,2,9839,10315,0.4881909298402302,0.8386464370951244
17150,3,2,9840,10315,0.4882163234929298,0.8387316740538697
13604,3,2,9841,10315,0.48824171462591787,0.838816911012615
20910,3,2,9842,10315,0.4882671032395694,0.8389021479713604
13848,3,2,9843,10315,0.48829248933425934,0.8389873849301057
20113,3,2,9844,10315,0.4883178729103626,0.839072621888851
21644,3,2,9845,10315,0.48834325396825395,0.8391578588475963
24888,3,2,9846,10315,0.48836863250830814,0.8392430958063416
15418,3,2,9847,10315,0.4883940085308997,0.8393283327650869
20759,3,2,9848,10315,0.48841938203640334,0.8394135697238323
15403,3,2,9849,10315,0.4884447530251934,0.8394988066825776
18765,3,2,9850,10315,0.48847012149764446,0.8395840436413229
19286,3,2,9851,10315,0.48849548745413074,0.8396692806000682
19672,3,2,9852,10315,0.4885208508950265,0.8397545175588135
18528,3,2,9853,10315,0.48854621182070607,0.8398397545175588
23539,3,2,9854,10315,0.48857157023154346,0.8399249914763042
17527,3,2,9855,10315,0.4885969261279127,0.8400102284350495
15217,3,2,9856,10315,0.4886222795101879,0.8400954653937948
18705,3,2,9857,10315,0.4886476303787428,0.84018070235254
20134,3,2,9858,10315,0.4886729787339513,0.8402659393112853
24186,3,2,9859,10315,0.48869832457618717,0.8403511762700306
17221,3,2,9860,10315,0.48872366790582406,0.840436413228776
19783,3,2,9861,10315,0.4887490087232355,0.8405216501875213
16283,3,2,9862,10315,0.4887743470287952,0.8406068871462666
21019,3,2,9863,10315,0.4887996828228764,0.8406921241050119
20140,3,2,9864,10315,0.4888250161058526,0.8407773610637572
24050,3,2,9865,10315,0.48885034687809714,0.8408625980225025
19426,3,2,9866,10315,0.48887567513998315,0.8409478349812479
18155,3,2,9867,10315,0.4889010008918839,0.8410330719399932
23010,3,2,9868,10315,0.4889263241341723,0.8411183088987385
16357,3,2,9869,10315,0.48895164486722154,0.8412035458574838
18822,3,2,9870,10315,0.4889769630914045,0.8412887828162291
21946,3,2,9871,10315,0.489002278807094,0.8413740197749744
24815,3,2,9872,10315,0.4890275920146629,0.8414592567337198
18548,3,2,9873,10315,0.4890529027144839,0.8415444936924651
13584,3,2,9874,10315,0.4890782109069295,0.8416297306512104
13749,3,2,9875,10315,0.48910351659237244,0.8417149676099557
14112,3,2,9876,10315,0.48912881977118516,0.841800204568701
24553,3,2,9877,10315,0.48915412044374007,0.8418854415274463
23067,3,2,9878,10315,0.48917941861040953,0.8419706784861916
23933,3,2,9879,10315,0.4892047142715658,0.842055915444937
17992,3,2,9880,10315,0.4892300074275811,0.8421411524036823
14604,3,2,9881,10315,0.4892552980788275,0.8422263893624276
21404,3,2,9882,10315,0.4892805862256771,0.8423116263211728
16439,3,2,9883,10315,0.48930587186850183,0.8423968632799181
16498,3,2,9884,10315,0.48933115500767366,0.8424821002386634
14482,3,2,9885,10315,0.48935643564356435,0.8425673371974088
18483,3,2,9886,10315,0.4893817137765457,0.8426525741561541
22627,3,2,9887,10315,0.4894069894069894,0.8427378111148994
21579,3,2,9888,10315,0.48943226253526706,0.8428230480736447
14551,3,2,9889,10315,0.48945753316175017,0.84290828503239
17582,3,2,9890,10315,0.4894828012868102,0.8429935219911353
17469,3,2,9891,10315,0.48950806691081855,0.8430787589498807
16265,3,2,9892,10315,0.48953333003414656,0.843163995908626
18350,3,2,9893,10315,0.4895585906571655,0.8432492328673713
16825,3,2,9894,10315,0.4895838487802464,0.8433344698261166
20801,3,2,9895,10315,0.48960910440376054,0.8434197067848619
18211,3,2,9896,10315,0.48963435752807877,0.8435049437436072
18443,3,2,9897,10315,0.4896596081535721,0.8435901807023526
13541,3,2,9898,10315,0.4896848562806115,0.8436754176610979
21331,3,2,9899,10315,0.48971010190956765,0.8437606546198432
14959,3,2,9900,10315,0.4897353450408113,0.8438458915785885
18227,3,2,9901,10315,0.4897605856747131,0.8439311285373338
22428,3,2,9902,10315,0.48978582381164365,0.8440163654960791
19508,3,2,9903,10315,0.4898110594519735,0.8441016024548245
20104,3,2,9904,10315,0.489836292596073,0.8441868394135698
14971,3,2,9905,10315,0.48986152324431254,0.844272076372315
21239,3,2,9906,10315,0.48988675139706245,0.8443573133310603
24905,3,2,9907,10315,0.4899119770546929,0.8444425502898056
17960,3,2,9908,10315,0.48993720021757403,0.8445277872485509
19149,3,2,9909,10315,0.48996242088607594,0.8446130242072963
23121,3,2,9910,10315,0.4899876390605686,0.8446982611660416
24081,3,2,9911,10315,0.4900128547414219,0.8447834981247869
16927,3,2,9912,10315,0.4900380679290058,0.8448687350835322
23899,3,2,9913,10315,0.4900632786236899,0.8449539720422775
20613,3,2,9914,10315,0.4900884868258441,0.8450392090010228
15885,3,2,9915,10315,0.49011369253583786,0.8451244459597681
18651,3,2,9916,10315,0.49013889575404085,0.8452096829185135
21996,3,2,9917,10315,0.4901640964808225,0.8452949198772588
15938,3,2,9918,10315,0.49018929471655215,0.8453801568360041
20844,3,2,9919,10315,0.49021449046159926,0.8454653937947494
21638,3,2,9920,10315,0.4902396837163331,0.8455506307534947
13627,3,2,9921,10315,0.49026487448112277,0.84563586771224
15046,3,2,9922,10315,0.4902900627563374,0.8457211046709854
20598,3,2,9923,10315,0.4903152485423461,0.8458063416297307
13613,3,2,9924,10315,0.49034043183951775,0.845891578588476
15611,3,2,9925,10315,0.4903656126482213,0.8459768155472213
23308,3,2,9926,10315,0.49039079096882565,0.8460620525059666
20450,3,2,9927,10315,0.4904159668016994,0.8461472894647118
22508,3,2,9928,10315,0.4904411401472114,0.8462325264234573
16783,3,2,9929,10315,0.49046631100573007,0.8463177633822025
16963,3,2,9930,10315,0.4904914793776241,0.8464030003409478
17694,3,2,9931,10315,0.4905166452632619,0.8464882372996931
17779,3,2,9932,10315,0.4905418086630118,0.8465734742584384
16722,3,2,9933,10315,0.4905669695772422,0.8466587112171837
20479,3,2,9934,10315,0.4905921280063213,0.8467439481759291
18985,3,2,9935,10315,0.49061728395061727,0.8468291851346744
15635,3,2,9936,10315,0.49064243741049823,0.8469144220934197
17009,3,2,9937,10315,0.49066758838633223,0.846999659052165
19976,3,2,9938,10315,0.49069273687848713,0.8470848960109103
13733,3,2,9939,10315,0.4907178828873309,0.8471701329696556
16760,3,2,9940,10315,0.4907430264132313,0.847255369928401
23245,3,2,9941,10315,0.4907681674565561,0.8473406068871463
14836,3,2,9942,10315,0.4907933060176729,0.8474258438458916
15422,3,2,9943,10315,0.49081844209694936,0.8475110808046369
23297,3,2,9944,10315,0.49084357569475295,0.8475963177633822
16817,3,2,9945,10315,0.4908687068114511,0.8476815547221275
14879,3,2,9946,10315,0.4908938354474113,0.8477667916808729
19770,3,2,9947,10315,0.4909189616030007,0.8478520286396182
20921,3,2,9948,10315,0.4909440852785866,0.8479372655983635
23732,3,2,9949,10315,0.4909692064745361,0.8480225025571088
22137,3,2,9950,10315,0.4909943251912164,0.848107739515854
17650,3,2,9951,10315,0.4910194414289944,0.8481929764745993
20339,3,2,9952,10315,0.49104455518823703,0.8482782134333448
22047,3,2,9953,10315,0.4910696664693112,0.84836345039209
23013,3,2,9954,10315,0.4910947752725838,0.8484486873508353
14611,3,2,9955,10315,0.4911198815984213,0.8485339243095806
19138,3,2,9956,10315,0.49114498544719054,0.8486191612683259
20187,3,2,9957,10315,0.4911700868192581,0.8487043982270712
23416,3,2,9958,10315,0.4911951857149904,0.8487896351858165
18151,3,2,9959,10315,0.4912202821347539,0.8488748721445619
16004,3,2,9960,10315,0.49124537607891494,0.8489601091033072
22355,3,2,9961,10315,0.4912704675478398,0.8490453460620525
15446,3,2,9962,10315,0.4912955565418948,0.8491305830207978
18474,3,2,9963,10315,0.4913206430614459,0.8492158199795431
23805,3,2,9964,10315,0.4913457271068593,0.8493010569382884
17170,3,2,9965,10315,0.49137080867850097,0.8493862938970338
17946,3,2,9966,10315,0.4913958877767369,0.8494715308557791
15346,3,2,9967,10315,0.4914209644019327,0.8495567678145244
16997,3,2,9968,10315,0.49144603855445446,0.8496420047732697
23705,3,2,9969,10315,0.4914711102346677,0.849727241732015
17811,3,2,9970,10315,0.4914961794429381,0.8498124786907603
13421,3,2,9971,10315,0.4915212461796313,0.8498977156495057
22100,3,2,9972,10315,0.49154631044511266,0.849982952608251
19449,3,2,9973,10315,0.4915713722397476,0.8500681895669963
22674,3,2,9974,10315,0.49159643156390165,0.8501534265257416
23147,3,2,9975,10315,0.49162148841793984,0.8502386634844868
15258,3,2,9976,10315,0.4916465428022276,0.8503239004432321
14535,3,2,9977,10315,0.4916715947171299,0.8504091374019775
19341,3,2,9978,10315,0.4916966441630119,0.8504943743607228
16181,3,2,9979,10315,0.4917216911402385,0.8505796113194681
21354,3,2,9980,10315,0.49174673564917465,0.8506648482782134
16042,3,2,9981,10315,0.49177177769018526,0.8507500852369587
14444,3,2,9982,10315,0.491796817263635,0.850835322195704
14223,3,2,9983,10315,0.4918218543698887,0.8509205591544494
17622,3,2,9984,10315,0.4918468890093108,0.8510057961131947
14007,3,2,9985,10315,0.491871921182266,0.85109103307194
15760,3,2,9986,10315,0.4918969508891188,0.8511762700306853
18464,3,2,9987,10315,0.4919219781302335,0.8512615069894306
16890,3,2,9988,10315,0.4919470029059745,0.8513467439481759
22386,3,2,9989,10315,0.4919720252167061,0.8514319809069213
18187,3,2,9990,10315,0.4919970450627924,0.8515172178656666
22714,3,2,9991,10315,0.4920220624445977,0.8516024548244119
23379,3,2,9992,10315,0.4920470773624858,0.8516876917831572
22596,3,2,9993,10315,0.49207208981682093,0.8517729287419025
14709,3,2,9994,10315,0.4920970998079669,0.8518581657006478
19582,3,2,9995,10315,0.49212210733628753,0.8519434026593932
18276,3,2,9996,10315,0.49214711240214665,0.8520286396181385
22749,3,2,9997,10315,0.49217211500590785,0.8521138765768838
23444,3,2,9998,10315,0.4921971151479348,0.852199113535629
19913,3,2,9999,10315,0.49222211282859113,0.8522843504943743
22372,3,2,10000,10315,0.49224710804824023,0.8523695874531196
15902,3,2,10001,10315,0.49227210080724554,0.8524548244118649
17791,3,2,10002,10315,0.49229709110597036,0.8525400613706103
16545,3,2,10003,10315,0.49232207894477803,0.8526252983293556
24628,3,2,10004,10315,0.4923470643240317,0.8527105352881009
19355,3,2,10005,10315,0.4923720472440945,0.8527957722468462
18828,3,2,10006,10315,0.49239702770532945,0.8528810092055915
21319,3,2,10007,10315,0.4924220057080996,0.8529662461643368
16251,3,2,10008,10315,0.4924469812527678,0.8530514831230822
24092,3,2,10009,10315,0.4924719543396969,0.8531367200818275
19450,3,2,10010,10315,0.4924969249692497,0.8532219570405728
14069,3,2,10011,10315,0.49252189314178885,0.8533071939993181
17635,3,2,10012,10315,0.49254685885767696,0.8533924309580634
16449,3,2,10013,10315,0.4925718221172767,0.8534776679168087
23421,3,2,10014,10315,0.4925967829209504,0.8535629048755541
23088,3,2,10015,10315,0.4926217412690605,0.8536481418342994
14147,3,2,10016,10315,0.4926466971619694,0.8537333787930447
22348,3,2,10017,10315,0.49267165060003937,0.85381861575179
17580,3,2,10018,10315,0.49269660158363254,0.8539038527105353
16642,3,2,10019,10315,0.49272155011311103,0.8539890896692806
14528,3,2,10020,10315,0.492746496188837,0.854074326628026
21341,3,2,10021,10315,0.49277143981117233,0.8541595635867713
23026,3,2,10022,10315,0.49279638098047895,0.8542448005455165
15774,3,2,10023,10315,0.4928213196971187,0.8543300375042618
16470,3,2,10024,10315,0.49284625596145337,0.8544152744630071
23647,3,2,10025,10315,0.49287118977384464,0.8545005114217524
14351,3,2,10026,10315,0.49289612113465414,0.8545857483804978
15915,3,2,10027,10315,0.4929210500442434,0.8546709853392431
21479,3,2,10028,10315,0.492945976502974,0.8547562222979884
22832,3,2,10029,10315,0.49297090051120723,0.8548414592567337
23512,3,2,10030,10315,0.4929958220693045,0.854926696215479
22747,3,2,10031,10315,0.49302074117762706,0.8550119331742243
18104,3,2,10032,10315,0.4930456578365361,0.8550971701329697
14507,3,2,10033,10315,0.49307057204639276,0.855182407091715
17112,3,2,10034,10315,0.49309548380755813,0.8552676440504603
24287,3,2,10035,10315,0.49312039312039313,0.8553528810092056
22038,3,2,10036,10315,0.4931452999852587,0.8554381179679509
23343,3,2,10037,10315,0.49317020440251574,0.8555233549266962
22422,3,2,10038,10315,0.49319510637252495,0.8556085918854416
22864,3,2,10039,10315,0.4932200058956471,0.8556938288441869
23338,3,2,10040,10315,0.4932449029722427,0.8557790658029322
23022,3,2,10041,10315,0.4932697976026724,0.8558643027616775
13925,3,2,10042,10315,0.49329468978729674,0.8559495397204228
18998,3,2,10043,10315,0.4933195795264761,0.856034776679168
21537,3,2,10044,10315,0.49334446682057076,0.8561200136379133
14140,3,2,10045,10315,0.49336935166994106,0.8562052505966588
18927,3,2,10046,10315,0.4933942340749472,0.856290487555404
23981,3,2,10047,10315,0.4934191140359493,0.8563757245141493
21351,3,2,10048,10315,0.4934439915533075,0.8564609614728946
14965,3,2,10049,10315,0.49346886662738165,0.8565461984316399
21599,3,2,10050,10315,0.4934937392585318,0.8566314353903852
21834,3,2,10051,10315,0.49351860944711773,0.8567166723491306
24056,3,2,10052,10315,0.4935434771934993,0.8568019093078759
16695,3,2,10053,10315,0.49356834249803616,0.8568871462666212
20852,3,2,10054,10315,0.4935932053610879,0.8569723832253665
13722,3,2,10055,10315,0.49361806578301426,0.8570576201841118
16417,3,2,10056,10315,0.49364292376417457,0.8571428571428571
19336,3,2,10057,10315,0.49366777930492833,0.8572280941016025
20396,3,2,10058,10315,0.49369263240563493,0.8573133310603478
24820,3,2,10059,10315,0.4937174830666536,0.8573985680190931
24107,3,2,10060,10315,0.49374233128834355,0.8574838049778384
23511,3,2,10061,10315,0.493767177071064,0.8575690419365837
13494,3,2,10062,10315,0.49379202041517395,0.857654278895329
14812,3,2,10063,10315,0.4938168613210325,0.8577395158540744
23789,3,2,10064,10315,0.4938416997889985,0.8578247528128197
23002,3,2,10065,10315,0.4938665358194308,0.857909989771565
15798,3,2,10066,10315,0.4938913694126883,0.8579952267303103
21560,3,2,10067,10315,0.4939162005691296,0.8580804636890556
15195,3,2,10068,10315,0.4939410292891135,0.8581657006478008
18884,3,2,10069,10315,0.49396585557299844,0.8582509376065462
22857,3,2,10070,10315,0.493990679421143,0.8583361745652915
24110,3,2,10071,10315,0.4940155008339056,0.8584214115240368
13969,3,2,10072,10315,0.4940403198116447,0.8585066484827821
16269,3,2,10073,10315,0.49406513635471844,0.8585918854415274
16297,3,2,10074,10315,0.4940899504634852,0.8586771224002727
23607,3,2,10075,10315,0.4941147621383031,0.8587623593590181
19563,3,2,10076,10315,0.4941395713795302,0.8588475963177634
22195,3,2,10077,10315,0.4941643781875245,0.8589328332765087
19106,3,2,10078,10315,0.49418918256264405,0.859018070235254
21626,3,2,10079,10315,0.4942139845052466,0.8591033071939993
17918,3,2,10080,10315,0.4942387840156901,0.8591885441527446
24369,3,2,10081,10315,0.4942635810943322,0.8592737811114899
22765,3,2,10082,10315,0.4942883757415306,0.8593590180702353
15284,3,2,10083,10315,0.4943131679576429,0.8594442550289806
15718,3,2,10084,10315,0.49433795774302663,0.8595294919877259
15256,3,2,10085,10315,0.49436274509803924,0.8596147289464712
20658,3,2,10086,10315,0.4943875300230381,0.8596999659052165
23625,3,2,10087,10315,0.4944123125183805,0.8597852028639618
16435,3,2,10088,10315,0.49443709258442387,0.8598704398227072
20189,3,2,10089,10315,0.4944618702215252,0.8599556767814525
24437,3,2,10090,10315,0.49448664543004167,0.8600409137401978
17021,3,2,10091,10315,0.4945114182103303,0.860126150698943
23749,3,2,10092,10315,0.49453618856274806,0.8602113876576883
14868,3,2,10093,10315,0.4945609564876519,0.8602966246164336
15404,3,2,10094,10315,0.4945857219853986,0.860381861575179
17614,3,2,10095,10315,0.4946104850563449,0.8604670985339243
