sample_idx,real,closest,TP,FP,precision,recall
32274,3,1,7444,7821,0.4876514903373731,0.8058021216713575
25832,3,2,7445,7821,0.4876850517489847,0.8059103702100021
30895,3,2,7446,7821,0.4877186087640008,0.8060186187486469
32064,3,2,7447,7821,0.4877521613832853,0.8061268672872917
28909,3,2,7448,7821,0.4877857096077019,0.8062351158259363
27117,3,2,7449,7821,0.48781925343811394,0.8063433643645811
10782,0,1,7449,7822,0.4877873092790256,0.8063433643645811
11919,0,1,7449,7823,0.48775536930330016,0.8063433643645811
9688,0,1,7449,7824,0.4877234335101159,0.8063433643645811
26346,3,2,7450,7824,0.4877569726332329,0.8064516129032258
24642,3,2,7451,7824,0.4877905073649754,0.8065598614418705
11568,0,1,7451,7825,0.48775857554333596,0.8065598614418705
29019,3,2,7452,7825,0.4877921057799306,0.8066681099805153
28757,3,2,7453,7825,0.48782563162717635,0.80677635851916
31266,3,2,7454,7825,0.4878591530859349,0.8068846070578047
28120,3,2,7455,7825,0.48789267015706805,0.8069928555964494
28692,3,2,7456,7825,0.4879261828414371,0.8071011041350942
32292,3,2,7457,7825,0.4879596911399032,0.807209352673739
11189,0,1,7457,7826,0.4879277628737813,0.807209352673739
25610,3,1,7458,7826,0.4879612666841141,0.8073176012123836
25814,3,2,7459,7826,0.4879947661105659,0.8074258497510284
26686,3,2,7460,7826,0.4880282611539971,0.807534098289673
27571,3,2,7461,7826,0.4880617518152679,0.8076423468283178
27814,3,2,7462,7826,0.4880952380952381,0.8077505953669626
28173,3,2,7463,7826,0.4881287199947675,0.8078588439056072
27118,3,2,7464,7826,0.4881621975147155,0.807967092444252
32720,3,2,7465,7826,0.4881956706559414,0.8080753409828967
26885,3,2,7466,7826,0.48822913941930424,0.8081835895215415
27149,3,2,7467,7826,0.4882626038056627,0.8082918380601862
29582,3,2,7468,7826,0.4882960638158755,0.8084000865988309
30082,3,2,7469,7826,0.48832951945080094,0.8085083351374757
29461,3,2,7470,7826,0.4883629707112971,0.8086165836761203
27046,3,2,7471,7826,0.4883964175982219,0.8087248322147651
26397,3,2,7472,7826,0.488429860112433,0.8088330807534099
24986,3,2,7473,7826,0.4884632982547879,0.8089413292920545
25688,3,2,7474,7826,0.4884967320261438,0.8090495778306993
31102,3,2,7475,7826,0.48853016142735767,0.809157826369344
29057,3,2,7476,7826,0.4885635864592864,0.8092660749079887
32336,3,2,7477,7826,0.48859700712278636,0.8093743234466335
29208,3,2,7478,7826,0.48863042341871404,0.8094825719852782
32350,3,2,7479,7826,0.4886638353479255,0.809590820523923
27787,3,2,7480,7826,0.48869724291127664,0.8096990690625676
26517,3,2,7481,7826,0.488730646109623,0.8098073176012124
31072,3,2,7482,7826,0.4887640449438202,0.8099155661398572
30186,3,2,7483,7826,0.48879743941472337,0.8100238146785018
7644,0,1,7483,7827,0.4887655127367734,0.8100238146785018
30158,3,2,7484,7827,0.4887989027496571,0.8101320632171466
6420,0,1,7484,7828,0.4887669801462905,0.8101320632171466
29377,3,2,7485,7828,0.4888003657023444,0.8102403117557913
27476,3,2,7486,7828,0.48883374689826303,0.810348560294436
32747,3,2,7487,7828,0.48886712373490043,0.8104568088330808
29644,3,2,7488,7828,0.4889004962131105,0.8105650573717255
24914,3,2,7489,7828,0.4889338643337468,0.8106733059103702
33384,3,0,7490,7828,0.48896722809766285,0.8107815544490149
25231,3,2,7491,7828,0.48900058750571185,0.8108898029876597
29547,3,2,7492,7828,0.4890339425587467,0.8109980515263044
26599,3,2,7493,7828,0.4890672932576203,0.8111063000649491
31804,3,2,7494,7828,0.48910063960318495,0.8112145486035939
28658,3,2,7495,7828,0.4891339815962932,0.8113227971422385
24760,3,2,7496,7828,0.48916731923779694,0.8114310456808833
28807,3,2,7497,7828,0.4892006525285481,0.8115392942195281
26587,3,2,7498,7828,0.4892339814693984,0.8116475427581727
25379,3,2,7499,7828,0.48926730606119917,0.8117557912968175
28453,3,2,7500,7828,0.48930062630480164,0.8118640398354622
32631,3,2,7501,7828,0.4893339422010568,0.811972288374107
1879,0,1,7501,7829,0.48930202217873453,0.811972288374107
24300,3,2,7502,7829,0.48933533363772747,0.8120805369127517
24554,3,2,7503,7829,0.4893686407513697,0.8121887854513964
32967,3,2,7504,7829,0.4894019435205113,0.8122970339900412
28520,3,2,7505,7829,0.48943524194600235,0.8124052825286858
29635,3,2,7506,7829,0.48946853602869256,0.8125135310673306
27874,3,2,7507,7829,0.4895018257694314,0.8126217796059754
29034,3,2,7508,7829,0.4895351111690683,0.81273002814462
25317,3,2,7509,7829,0.4895683922284522,0.8128382766832648
28617,3,2,7510,7829,0.4896016689484321,0.8129465252219095
32490,3,2,7511,7829,0.4896349413298566,0.8130547737605542
33004,3,2,7512,7829,0.4896682093735741,0.813163022299199
32781,3,2,7513,7829,0.4897014730804328,0.8132712708378437
999,0,1,7513,7830,0.48966955614938407,0.8132712708378437
25249,3,2,7514,7830,0.48970281543274247,0.8133795193764884
8589,0,2,7514,7831,0.4896709025741284,0.8133795193764884
25217,3,2,7515,7831,0.48970415743516227,0.8134877679151331
31768,3,2,7516,7831,0.48973740796246823,0.8135960164537779
27635,3,2,7517,7831,0.4897706541568934,0.8137042649924227
24466,3,2,7518,7831,0.48980389601928465,0.8138125135310673
31541,3,2,7519,7831,0.4898371335504886,0.8139207620697121
24424,3,2,7520,7831,0.4898703667513517,0.8140290106083568
28242,3,2,7521,7831,0.4899035956227202,0.8141372591470015
32567,3,2,7522,7831,0.48993682016544,0.8142455076856463
28083,3,2,7523,7831,0.4899700403803569,0.814353756224291
26725,3,2,7524,7831,0.49000325626831653,0.8144620047629357
25682,3,2,7525,7831,0.4900364678301641,0.8145702533015804
30571,3,2,7526,7831,0.4900696750667448,0.8146785018402252
24792,3,2,7527,7831,0.4901028779789035,0.8147867503788699
30949,3,2,7528,7831,0.49013607656748487,0.8148949989175146
30104,3,2,7529,7831,0.49016927083333334,0.8150032474561594
24999,3,2,7530,7831,0.4902024607772931,0.815111495994804
28811,3,2,7531,7831,0.4902356464002083,0.8152197445334488
31503,3,2,7532,7831,0.4902688277029226,0.8153279930720936
31115,3,2,7533,7831,0.4903020046862796,0.8154362416107382
29559,3,2,7534,7831,0.4903351773511227,0.815544490149383
3595,0,1,7534,7832,0.49030326695301313,0.815544490149383
3667,0,1,7534,7833,0.4902713607080107,0.815544490149383
12994,0,1,7534,7834,0.49023945861530455,0.815544490149383
27539,3,2,7535,7834,0.4902726267161169,0.8156527386880277
3324,0,1,7535,7835,0.49024072869225765,0.8156527386880277
4999,0,1,7535,7836,0.49020883481881466,0.8156527386880277
9783,0,1,7535,7837,0.4901769450949779,0.8156527386880277
5715,0,1,7535,7838,0.49014505951993753,0.8156527386880277
7927,0,1,7535,7839,0.49011317809288407,0.8156527386880277
2981,0,1,7535,7840,0.4900813008130081,0.8156527386880277
11863,0,0,7535,7841,0.4900494276795005,0.8156527386880277
8941,0,1,7535,7842,0.49001755869155234,0.8156527386880277
27531,3,2,7536,7842,0.49005072181037845,0.8157609872266725
31972,3,1,7537,7842,0.490083880616425,0.8158692357653171
28646,3,2,7538,7842,0.4901170351105332,0.8159774843039619
24979,3,2,7539,7842,0.490150185293544,0.8160857328426067
1499,0,1,7539,7843,0.49011832011441947,0.8160857328426067
7546,0,1,7539,7844,0.4900864590782032,0.8160857328426067
24365,3,2,7540,7844,0.49011960478419136,0.8161939813812513
25836,3,2,7541,7844,0.49015274618134547,0.8163022299198961
11145,0,1,7541,7845,0.4901208891199792,0.8163022299198961
31857,3,2,7542,7845,0.4901540261259505,0.8164104784585408
25665,3,2,7543,7845,0.4901871588250585,0.8165187269971855
32458,3,2,7544,7845,0.4902202872181428,0.8166269755358303
24680,3,2,7545,7845,0.4902534113060429,0.816735224074475
33003,3,2,7546,7845,0.4902865310895978,0.8168434726131197
33281,3,2,7547,7845,0.49031964656964655,0.8169517211517644
27732,3,2,7548,7845,0.49035275774702786,0.8170599696904092
12575,0,0,7548,7846,0.49032090424840846,0.8170599696904092
2028,0,1,7548,7847,0.49028905488795066,0.8170599696904092
26798,3,2,7549,7847,0.4903221616004157,0.8171682182290539
26987,3,2,7550,7847,0.49035526401247,0.8172764667676986
28443,3,2,7551,7847,0.4903883621249513,0.8173847153063434
30500,3,2,7552,7847,0.4904214559386973,0.817492963844988
29009,3,2,7553,7847,0.4904545454545455,0.8176012123836328
25546,3,2,7554,7847,0.4904876306733329,0.8177094609222776
8536,0,1,7554,7848,0.4904557849629918,0.8177094609222776
32551,3,2,7555,7848,0.4904888658053626,0.8178177094609222
29094,3,2,7556,7848,0.4905219423526357,0.817925957999567
25533,3,2,7557,7848,0.49055501460564754,0.8180342065382117
31810,3,2,7558,7848,0.49058808256523434,0.8181424550768565
27330,3,2,7559,7848,0.4906211462322321,0.8182507036155012
25911,3,2,7560,7848,0.49065420560747663,0.8183589521541459
5761,0,1,7560,7849,0.49062236355376726,0.8183589521541459
29160,3,2,7561,7849,0.49065541855937705,0.8184672006927907
26934,3,2,7562,7849,0.49068846927519305,0.8185754492314353
29192,3,2,7563,7849,0.49072151570205036,0.8186836977700801
25296,3,2,7564,7849,0.49075455784078376,0.8187919463087249
30055,3,2,7565,7849,0.49078759569222785,0.8189001948473695
25983,3,2,7566,7849,0.490820629257217,0.8190084433860143
26642,3,1,7567,7849,0.49085365853658536,0.819116691924659
28239,3,2,7568,7849,0.4908866835311669,0.8192249404633037
29303,3,2,7569,7849,0.4909197042417953,0.8193331890019485
29280,3,2,7570,7849,0.4909527206693041,0.8194414375405932
4978,0,1,7570,7850,0.4909208819714656,0.8194414375405932
29579,3,2,7571,7850,0.490953894040594,0.819549686079238
1567,0,1,7571,7851,0.4909220593956685,0.819549686079238
9495,0,1,7571,7852,0.490890228878947,0.819549686079238
7885,0,1,7571,7853,0.49085840248962653,0.819549686079238
32532,3,2,7572,7853,0.49089141004862236,0.8196579346178826
2949,0,0,7572,7854,0.49085958770906263,0.8196579346178826
27418,3,0,7573,7854,0.49089259091203735,0.8197661831565274
12266,0,1,7573,7855,0.4908607726212082,0.8197661831565274
32828,3,0,7574,7855,0.490893771469311,0.8198744316951722
32549,3,1,7575,7855,0.4909267660401815,0.8199826802338168
31774,3,2,7576,7855,0.49095975633465105,0.8200909287724616
28054,3,0,7577,7855,0.49099274235355106,0.8201991773111063
31066,3,2,7578,7855,0.49102572409771267,0.820307425849751
26899,3,1,7579,7855,0.4910587015679668,0.8204156743883958
26537,3,0,7580,7855,0.49109167476514415,0.8205239229270405
32565,3,2,7581,7855,0.49112464369007514,0.8206321714656852
24336,3,1,7582,7855,0.49115760834359007,0.8207404200043299
5480,0,1,7582,7856,0.49112579349656693,0.8207404200043299
28814,3,2,7583,7856,0.4911587538052983,0.8208486685429747
3274,0,1,7583,7857,0.49112694300518134,0.8208486685429747
29829,3,2,7584,7857,0.49115989897027396,0.8209569170816194
27066,3,2,7585,7857,0.49119285066701207,0.8210651656202641
29125,3,1,7586,7857,0.49122579809622485,0.8211734141589089
30002,3,2,7587,7857,0.49125874125874125,0.8212816626975535
28333,3,2,7588,7857,0.4912916801553901,0.8213899112361983
26407,3,2,7589,7857,0.49132461478699985,0.8214981597748431
28727,3,2,7590,7857,0.4913575451543989,0.8216064083134877
27360,3,2,7591,7857,0.49139047125841534,0.8217146568521325
28851,3,2,7592,7857,0.49142339309987704,0.8218229053907772
24632,3,2,7593,7857,0.49145631067961165,0.821931153929422
26390,3,2,7594,7857,0.4914892239984467,0.8220394024680667
4646,0,1,7594,7858,0.4914574165156614,0.8220394024680667
28393,3,2,7595,7858,0.49149032550313854,0.8221476510067114
28994,3,2,7596,7858,0.49152323023165523,0.8222558995453562
32651,3,2,7597,7858,0.4915561307020382,0.8223641480840008
6015,0,1,7597,7859,0.4915243271221532,0.8223641480840008
31085,3,2,7598,7859,0.4915572232645403,0.8224723966226456
32530,3,2,7599,7859,0.49159011515073103,0.8225806451612904
32117,3,2,7600,7859,0.4916230027815512,0.822688893699935
26307,3,2,7601,7859,0.4916558861578266,0.8227971422385798
26997,3,2,7602,7859,0.4916887652803829,0.8229053907772245
28031,3,2,7603,7859,0.49172164015004527,0.8230136393158692
2273,0,1,7603,7860,0.49168984026385565,0.8230136393158692
6619,0,1,7603,7861,0.4916580444904294,0.8230136393158692
28567,3,2,7604,7861,0.49169091496928546,0.823121887854514
33204,3,2,7605,7861,0.4917237811974654,0.8232301363931587
5892,0,1,7605,7862,0.4916919893967802,0.8232301363931587
167,0,1,7605,7863,0.4916602017067494,0.8232301363931587
9135,0,1,7605,7864,0.4916284181265757,0.8232301363931587
27354,3,1,7606,7864,0.491661279896574,0.8233383849318034
26185,3,2,7607,7864,0.4916941374183957,0.8234466334704481
32548,3,2,7608,7864,0.4917269906928645,0.8235548820090929
6823,0,0,7608,7865,0.49169521101273184,0.8235548820090929
30219,3,1,7609,7865,0.4917280599715652,0.8236631305477377
26829,3,2,7610,7865,0.49176090468497574,0.8237713790863823
2837,0,1,7610,7866,0.4917291289738951,0.8237713790863823
10045,0,0,7610,7867,0.49169735736899917,0.8237713790863823
12505,0,1,7610,7868,0.49166558986949216,0.8237713790863823
9266,0,1,7610,7869,0.4916338264745785,0.8237713790863823
10765,0,0,7610,7870,0.49160206718346255,0.8237713790863823
26370,3,2,7611,7870,0.4916349073057296,0.8238796276250271
25766,3,0,7612,7870,0.49166774318563494,0.8239878761636718
1908,0,1,7612,7871,0.49163598785765034,0.8239878761636718
25773,3,0,7613,7871,0.49166881942650476,0.8240961247023165
6212,0,0,7613,7872,0.49163706813044883,0.8240961247023165
8809,0,1,7613,7873,0.4916053209350381,0.8240961247023165
30584,3,0,7614,7873,0.49163814812423323,0.8242043732409613
4035,0,0,7614,7874,0.4916064049586777,0.8242043732409613
9804,0,0,7614,7875,0.4915746658919233,0.8242043732409613
12272,0,1,7614,7876,0.49154293092317625,0.8242043732409613
6997,0,1,7614,7877,0.4915112000516429,0.8242043732409613
5432,0,0,7614,7878,0.4914794732765298,0.8242043732409613
4525,0,1,7614,7879,0.4914477505970438,0.8242043732409613
31046,3,1,7615,7879,0.4914805731250807,0.824312621779606
25862,3,1,7616,7879,0.491513391416586,0.8244208703182507
25898,3,1,7617,7879,0.49154620547238,0.8245291188568954
9248,0,0,7617,7880,0.49151448667484027,0.8245291188568954
27082,3,0,7618,7880,0.4915472964253452,0.8246373673955402
10919,0,1,7618,7881,0.4915155816504291,0.8246373673955402
12945,0,1,7618,7882,0.49148387096774193,0.8246373673955402
8553,0,1,7618,7883,0.49145216437649186,0.8246373673955402
1352,0,1,7618,7884,0.491420461875887,0.8246373673955402
7689,0,1,7618,7885,0.49138876346513577,0.8246373673955402
25192,3,1,7619,7885,0.49142156862745096,0.8247456159341849
29665,3,1,7620,7885,0.49145436955820704,0.8248538644728296
30642,3,1,7621,7885,0.49148716625822264,0.8249621130114744
30793,3,1,7622,7885,0.4915199587283162,0.825070361550119
32493,3,1,7623,7885,0.4915527469693062,0.8251786100887638
796,0,1,7623,7886,0.49152105229221743,0.8251786100887638
8503,0,0,7623,7887,0.49148936170212765,0.8251786100887638
26527,3,1,7624,7887,0.49152214557410867,0.8252868586274086
1445,0,1,7624,7888,0.4914904589994843,0.8252868586274086
30918,3,1,7625,7888,0.49152323857409913,0.8253951071660532
26615,3,1,7626,7888,0.4915560139229083,0.825503355704698
2030,0,0,7626,7889,0.4915243312922978,0.825503355704698
9755,0,1,7626,7890,0.491492652745553,0.825503355704698
30684,3,1,7627,7890,0.4915254237288136,0.8256116042433427
25450,3,1,7628,7890,0.491558190488465,0.8257198527819875
25410,3,0,7629,7890,0.4915909530253238,0.8258281013206322
5834,0,1,7629,7891,0.49155927835051544,0.8258281013206322
30988,3,1,7630,7891,0.4915920365955802,0.8259363498592769
33463,3,0,7631,7891,0.4916247906197655,0.8260445983979217
26733,3,2,7632,7891,0.49165754042388715,0.8261528469365663
29031,3,1,7633,7891,0.49169028600876064,0.8262610954752111
8289,0,1,7633,7892,0.49165861513687603,0.8262610954752111
28563,3,0,7634,7892,0.4916913564343682,0.8263693440138559
26320,3,0,7635,7892,0.49172409351452306,0.8264775925525005
13177,0,0,7635,7893,0.49169242658423495,0.8264775925525005
30503,3,2,7636,7893,0.49172515937922595,0.8265858410911453
31569,3,2,7637,7893,0.49175788795878944,0.82669408962979
5528,0,1,7637,7894,0.491726224969416,0.82669408962979
31002,3,0,7638,7894,0.4917589492660314,0.8268023381684347
31827,3,1,7639,7894,0.49179166934912766,0.8269105867070795
29648,3,1,7640,7894,0.4918243852195185,0.8270188352457242
27499,3,0,7641,7894,0.4918570968780174,0.8271270837843689
29181,3,2,7642,7894,0.4918898043254377,0.8272353323230136
7069,0,0,7642,7895,0.4918581450730514,0.8272353323230136
33187,3,2,7643,7895,0.4918908482430171,0.8273435808616584
24987,3,0,7644,7895,0.49192354720380976,0.827451829400303
25599,3,0,7645,7895,0.49195624195624194,0.8275600779389478
25344,3,2,7646,7895,0.4919889325011261,0.8276683264775926
11956,0,0,7646,7896,0.49195727705572,0.8276683264775926
165,0,1,7646,7897,0.49192562568358744,0.8276683264775926
30561,3,1,7647,7897,0.4919583118888317,0.8277765750162372
1225,0,1,7647,7898,0.49192666452235445,0.8277765750162372
2657,0,1,7647,7899,0.49189502122732537,0.8277765750162372
12512,0,1,7647,7900,0.49186338200295876,0.8277765750162372
7447,0,0,7647,7901,0.49183174684846925,0.8277765750162372
29747,3,1,7648,7901,0.49186442858061613,0.827884823554882
30588,3,2,7649,7901,0.49189710610932474,0.8279930720935267
8237,0,1,7649,7902,0.49186547488907467,0.8279930720935267
5018,0,0,7649,7903,0.49183384773662553,0.8279930720935267
26394,3,2,7650,7903,0.49186652092843824,0.8281013206321715
32233,3,1,7651,7903,0.4918991899189919,0.8282095691708162
32560,3,2,7652,7903,0.4919318547090967,0.8283178177094609
31523,3,2,7653,7903,0.49196451529956287,0.8284260662481057
596,0,0,7653,7904,0.4919328919457479,0.8284260662481057
30723,3,2,7654,7904,0.491965548270986,0.8285343147867503
30051,3,1,7655,7904,0.4919982003984832,0.8286425633253951
12095,0,1,7655,7905,0.49196658097686374,0.8286425633253951
25722,3,1,7656,7905,0.4919992288413341,0.8287508118640399
26791,3,2,7657,7905,0.49203187250996017,0.8288590604026845
30187,3,0,7658,7905,0.4920645119835507,0.8289673089413293
30126,3,0,7659,7905,0.4920971472629144,0.829075557479974
4504,0,1,7659,7906,0.49206553164150335,0.829075557479974
381,0,1,7659,7907,0.4920339200822305,0.829075557479974
6105,0,1,7659,7908,0.492002312584313,0.829075557479974
33294,3,2,7660,7908,0.4920349434737924,0.8291838060186187
32539,3,2,7661,7908,0.49206757017149466,0.8292920545572635
33134,3,2,7662,7908,0.49210019267822736,0.8294003030959082
24940,3,2,7663,7908,0.492132810994798,0.829508551634553
26696,3,1,7664,7908,0.4921654251220139,0.8296168001731976
26691,3,2,7665,7908,0.49219803506068194,0.8297250487118424
29850,3,2,7666,7908,0.4922306408116091,0.8298332972504872
25451,3,2,7667,7908,0.49226324237560193,0.8299415457891318
9528,0,0,7667,7909,0.4922316384180791,0.8299415457891318
27585,3,2,7668,7909,0.4922642357321692,0.8300497943277766
8563,0,1,7668,7910,0.4922326357683913,0.8300497943277766
1020,0,1,7668,7911,0.49220103986135183,0.8300497943277766
32619,3,2,7669,7911,0.49223363286264443,0.8301580428664213
26220,3,2,7670,7911,0.4922662216802516,0.830266291405066
31433,3,2,7671,7911,0.4922988063149788,0.8303745399437108
26259,3,2,7672,7911,0.4923313867676314,0.8304827884823555
10422,0,1,7672,7912,0.49229979466119095,0.8304827884823555
12615,0,0,7672,7913,0.49226820660891885,0.8304827884823555
24891,3,2,7673,7913,0.4923007827537534,0.8305910370210002
