sample_idx,is_drift,closest_family,real_label,pred_label,min_distance,min_anomaly_score
20028,N,2,2,2,0.0031790307257324457,0.05371663673407463
20029,N,2,2,2,0.002923934953287244,0.42590532166864337
20030,N,2,2,2,0.0029125853907316923,0.44724436373793963
20031,N,2,2,2,0.0030363774858415127,0.21449488881631262
20032,N,2,2,2,0.0032868951093405485,0.25651939748595465
20033,N,2,2,2,0.0029766401275992393,0.3268109357477395
20034,N,2,2,2,0.003239216050133109,0.16687493363352607
20035,N,2,2,2,0.0031608378048986197,0.019510956899612953
20036,N,2,2,2,0.003254560986533761,0.19572593487709555
20037,N,2,2,2,0.0030072624795138836,0.2692358836196064
20038,N,2,2,2,0.003153991885483265,0.006639503776002461
20039,N,2,2,2,0.002917557954788208,0.43789512643695166
20040,N,2,2,2,0.0032246019691228867,0.13939806058622956
20041,N,2,2,2,0.0031938101164996624,0.08150431928100602
20042,N,2,2,2,0.0032192666549235582,0.12936679342547946
20043,N,2,2,2,0.0031703703571110964,0.0374337210320777
20044,Y,2,2,2,0.029770994558930397,50.05097576097275
20045,N,2,2,2,0.00316861760802567,0.03413826481623102
20046,N,2,2,2,0.003017837880179286,0.24935239308029022
20047,N,2,2,2,0.003319054376333952,0.31698410244097464
20048,N,2,2,2,0.003223995678126812,0.13825813391432934
20049,N,2,2,2,0.0032699760049581528,0.22470870183811587
20050,N,2,2,2,0.003052853047847748,0.18351812569918427
20051,N,2,2,2,0.0029770738910883665,0.325995389131092
20052,N,2,2,2,0.002890006871894002,0.48969568826975624
20053,N,2,2,2,0.003179857973009348,0.055271997511824794
20054,N,2,2,2,0.003301148535683751,0.28331818051221686
20055,N,2,2,2,0.0031070527620613575,0.08161375924566616
20056,N,2,2,2,0.003296499839052558,0.274577867174598
20057,N,2,2,2,0.002919731894508004,0.4338077626368241
20058,N,2,2,2,0.0029786971863359213,0.32294332739664955
20059,Y,2,2,2,0.022453680634498596,36.29322352132183
20060,N,2,2,2,0.002895920304581523,0.47857746338000146
20061,N,2,2,2,0.002883347449824214,0.5022164957465955
20062,N,2,2,2,0.0030304640531539917,0.2256131137060674
20063,N,2,2,2,0.0030318605713546276,0.2229874300739409
20064,N,2,2,2,0.0030409975443035364,0.20580841994130658
20065,N,2,2,2,0.0031158083584159613,0.06515179976148522
20066,N,2,2,2,0.0030780895613133907,0.1360693346211262
20067,N,2,2,2,0.003304172307252884,0.2890033677963827
20068,N,2,2,2,0.0030912503134459257,0.11132495861146448
20069,Y,2,2,2,0.029519712552428246,49.578524309054565
20070,N,2,2,2,0.0029886297415941954,0.3042684918270402
20071,N,2,2,2,0.0028923237696290016,0.4853395399164233
20072,N,2,2,2,0.00295360223390162,0.3701259604806541
20073,N,2,2,2,0.003067078534513712,0.15677187385595895
20074,N,2,2,2,0.0030135195702314377,0.25747152517849803
20075,N,2,2,2,0.0029128200840204954,0.44680310180042987
20076,N,2,2,2,0.003080402035266161,0.13172150370510743
20077,N,2,2,2,0.0031872072722762823,0.06908988744981634
20078,N,2,2,2,0.003003493882715702,0.2763214646915636
20079,N,2,2,2,0.002901609055697918,0.4678816767538349
20080,N,2,2,2,0.00302566378377378,0.2346384087116613
20081,N,2,2,2,0.0028828338254243135,0.5031821939947568
20082,N,2,2,2,0.0031027758959680796,0.08965497008903593
20083,N,2,2,2,0.0031183750834316015,0.06032593507983089
20084,N,2,2,2,0.003074264619499445,0.1432608535788745
20085,N,2,2,2,0.0032205006573349237,0.13168692067627483
20086,N,2,2,2,0.003206827212125063,0.10597859745788644
20087,N,2,2,2,0.003192567266523838,0.07916755715558232
20088,N,2,2,2,0.002886354923248291,0.49656195165253453
20089,N,2,2,2,0.0028635545168071985,0.5394304613296357
20090,N,2,2,2,0.0028868536464869976,0.49562427003532633
20091,N,2,2,2,0.003042287193238735,0.20338366808429612
20092,N,2,2,2,0.0028964802622795105,0.47752465091997076
20093,N,2,2,2,0.0029079285450279713,0.45599999867061086
20094,N,2,2,2,0.003097840351983905,0.09893460357250004
20095,N,2,2,2,0.003214110154658556,0.11967172583616541
20096,N,2,2,2,0.003248050110414624,0.18348441819006892
20097,N,2,2,2,0.003087312215939164,0.11872922886051213
20098,N,2,2,2,0.003052724525332451,0.18375976914115388
20099,N,2,2,2,0.002884841989725828,0.4994065152139814
20100,N,2,2,2,0.0031648497097194195,0.02705399702384968
20101,N,2,2,2,0.0030327807180583477,0.22125740311259312
20102,N,2,2,2,0.003135447157546878,0.02822763120486521
20103,N,2,2,2,0.0029954996425658464,0.2913519494379897
20104,N,2,2,2,0.00293088611215353,0.4128360010889273
20105,N,2,2,2,0.0028949561528861523,0.48039022695463235
20106,N,2,2,2,0.0030435891821980476,0.20093571495477772
20107,N,2,2,2,0.003185988636687398,0.06679865234969128
20108,N,2,2,2,0.003204918932169676,0.10239071765646783
20109,N,2,2,2,0.0031324229203164577,0.03391369400874838
20110,N,2,2,2,0.0030480041168630123,0.19263491251523404
20111,N,2,2,2,0.003196737263351679,0.08700783622383604
20112,N,2,2,2,0.002944052452221513,0.3880811188426582
20113,N,2,2,2,0.0029880318325012922,0.3053926591440293
20114,N,2,2,2,0.003240670310333371,0.16960918171059547
20115,N,2,2,2,0.0030650438275188208,0.16059745726061941
20116,N,2,2,2,0.003010351909324527,0.2634272480553038
20117,N,2,2,2,0.002897889818996191,0.47487445273576034
20118,N,2,2,2,0.00324127241037786,0.17074122870504013
20119,N,2,2,2,0.002858070656657219,0.5497410192801985
20120,N,2,2,2,0.003244142746552825,0.17613793224236185
20121,N,2,2,2,0.0030856619123369455,0.12183207073855692
20122,N,2,2,2,0.0033539673313498497,0.3826261932441373
20123,N,2,2,2,0.0033498273696750402,0.37484238519764823
20124,N,2,2,2,0.0028745706658810377,0.5187182913779128
20125,N,2,2,2,0.0032097662333399057,0.11150444015350715
20126,N,2,2,2,0.003132007084786892,0.03469553311628055
20127,N,2,2,2,0.002906595356762409,0.45850661162118717
20128,N,2,2,2,0.00285265757702291,0.5599184982337345
20129,N,2,2,2,0.0030490055214613676,0.1907521073632207
20130,N,2,2,2,0.0030645388178527355,0.16154695839401095
20131,N,2,2,2,0.0029408338014036417,0.39413271112850634
20132,N,2,2,2,0.0032923591788858175,0.26679274584853296
20133,N,2,2,2,0.003126160940155387,0.04568724540688816
20134,N,2,2,2,0.0029853784944862127,0.31038137049309794
20135,N,2,2,2,0.0030675476882606745,0.15588978774079806
20136,N,2,2,2,0.0031734141521155834,0.043156555664086674
20137,N,2,2,2,0.0029850779101252556,0.310946518470603
20138,N,2,2,2,0.0031360359862446785,0.027120536522363056
20139,N,2,2,2,0.003265887266024947,0.2170212009605277
20140,N,2,2,2,0.002869737334549427,0.5278057482834337
20141,N,2,2,2,0.002895747311413288,0.47890271895497144
20142,N,2,2,2,0.003123639617115259,0.05042774691610757
20143,N,2,2,2,0.003201346378773451,0.09567373038548597
20144,N,2,2,2,0.0033699763007462025,0.41272568560454986
20145,N,2,2,2,0.0028823514003306627,0.5040892324218602
20146,N,2,2,2,0.003275009337812662,0.23417219446220902
20147,N,2,2,2,0.0029231286607682705,0.4274212840591159
20148,N,2,2,2,0.0031036294531077147,0.08805014244725938
20149,N,2,2,2,0.0029150049667805433,0.4426951632869462
20150,N,2,2,2,0.0030462918803095818,0.19585419851567726
20151,N,2,2,2,0.002904102671891451,0.46319326866779376
20152,N,2,2,2,0.0029758319724351168,0.32833040021708115
20153,N,2,2,2,0.0029854371678084135,0.31027105500872054
20154,N,2,2,2,0.003311530686914921,0.30283833036886126
20155,N,2,2,2,0.003084150841459632,0.12467313222113462
20156,N,2,2,2,0.002864993177354336,0.5367255431630952
20157,N,2,2,2,0.0029375182930380106,0.4003664115155489
20158,N,2,2,2,0.0031302496790885925,0.037999744529300036
20159,N,2,2,2,0.003174997866153717,0.04613419822256025
20160,N,2,2,2,0.0028762128204107285,0.5156307710949205
20161,N,2,2,2,0.003062605857849121,0.1651812407404455
20162,N,2,2,2,0.0028888818342238665,0.49181094390670776
20163,N,2,2,2,0.0030886586755514145,0.11619766359799336
20164,N,2,2,2,0.003239894052967429,0.1681496903418876
20165,N,2,2,2,0.0031218379735946655,0.05381513270226877
20166,N,2,2,2,0.0029218560084700584,0.42981407944644556
20167,N,2,2,2,0.0029000097420066595,0.4708886492228374
20168,N,2,2,2,0.0031107976101338863,0.07457282967929024
20169,N,2,2,2,0.002920466009527445,0.43242750580253014
20170,N,2,2,2,0.002858819207176566,0.5483336213346689
20171,N,2,2,2,0.0030851641204208136,0.12276800131633059
20172,N,2,2,2,0.003114191349595785,0.0681920419797444
20173,N,2,2,2,0.003029030980542302,0.22830752563600049
20174,N,2,2,2,0.0030232027638703585,0.23926553041749277
20175,N,2,2,2,0.0028701857663691044,0.5269626227956918
20176,N,2,2,2,0.0029343401547521353,0.4063418335859936
20177,N,2,2,2,0.003298149211332202,0.2776789580132082
20178,N,2,2,2,0.0029594716615974903,0.3590904722041824
20179,N,2,2,2,0.0031047905795276165,0.08586703403221854
20180,N,2,2,2,0.003296711016446352,0.274974915366385
20181,N,2,2,2,0.0029688917566090822,0.3413791460834411
20182,N,2,2,2,0.0031217706855386496,0.053941645301415916
20183,N,2,2,2,0.0030852872878313065,0.1225364263511097
20184,N,2,2,2,0.0030207152012735605,0.2439425567472093
20185,N,2,2,2,0.002939392812550068,0.3968420068936332
20186,N,2,2,2,0.003213520161807537,0.11856244235437005
20187,N,2,2,2,0.0030328340362757444,0.22115715610496442
20188,N,2,2,2,0.002859309548512101,0.5474116990723716
20189,N,2,2,2,0.003001042641699314,0.28093020048333217
20190,N,2,2,2,0.002937690354883671,0.4000429069800135
20191,N,2,2,2,0.0031038355082273483,0.08766272497236242
20192,N,2,2,2,0.0029469854198396206,0.3825666579033622
20193,N,2,2,2,0.0031769711058586836,0.049844213024539605
20194,N,2,2,2,0.0029406361281871796,0.39450436924849225
20195,N,2,2,2,0.002892333548516035,0.4853211540023604
20196,N,2,2,2,0.0029179167468100786,0.4372205384947864
20197,N,2,2,2,0.003035786096006632,0.21560679885725983
20198,N,2,2,2,0.003125205170363188,0.04748424962660796
20199,N,2,2,2,0.0032653193920850754,0.21595350466530322
20200,N,2,2,2,0.003096692729741335,0.10109232191573972
20201,N,2,2,2,0.003285422222688794,0.253750128620194
20202,N,2,2,2,0.0028901533223688602,0.4894203373186713
20203,N,2,2,2,0.0029127360321581364,0.4469611331093991
20204,N,2,2,2,0.0032359391916543245,0.16071390138301783
20205,N,2,2,2,0.0031925023067742586,0.07904542215502158
20206,N,2,2,2,0.0030355253256857395,0.21609708989893736
20207,N,2,2,2,0.003053627908229828,0.18206126088962823
20208,N,2,2,2,0.0030363595578819513,0.21452859632542798
20209,N,2,2,2,0.003026645164936781,0.23279325090749103
20210,N,2,2,2,0.0029928393196314573,0.29635379358281755
20211,N,2,2,2,0.002904954832047224,0.46159106758516905
20212,N,2,2,2,0.003253526519984007,0.19378096782515522
20213,N,2,2,2,0.0029326954390853643,0.409434169227431
20214,N,2,2,2,0.0033274972811341286,0.3328581504350012
20215,N,2,2,2,0.0030057893600314856,0.27200559024522564
20216,N,2,2,2,0.003130957717075944,0.03666851679917387
20217,N,2,2,2,0.002985498635098338,0.3101554864060394
20218,N,2,2,2,0.0031704988796263933,0.037675364474047325
20219,N,2,2,2,0.0030339444056153297,0.21906947933910723
20220,N,2,2,2,0.0028032578993588686,0.6527980074415174
20221,N,2,2,2,0.0031680003739893436,0.03297776343097471
20222,N,2,2,2,0.0029284092597663403,0.41749289046514637
20223,N,2,2,2,0.003224198706448078,0.13863986051106397
20224,N,2,2,2,0.002885278780013323,0.49858527771917155
20225,N,2,2,2,0.002944963052868843,0.38636904003551475
20226,N,2,2,2,0.003278071293607354,0.23992917436319197
20227,N,2,2,2,0.0030995807610452175,0.09566234862916131
20228,N,2,2,2,0.0032753008417785168,0.2347202698052271
20229,N,2,2,2,0.0029534960631281137,0.3703255789761942
20230,N,2,2,2,0.002998505951836705,0.2856995941432219
20231,N,2,2,2,0.0030361770186573267,0.2148718000546022
20232,N,2,2,2,0.003214791417121887,0.1209526111825479
20233,N,2,2,2,0.0028645885176956654,0.5374863697974126
20234,N,2,2,2,0.002995920367538929,0.2905609173734261
20235,N,2,2,2,0.0029311836697161198,0.4122765439895846
20236,N,2,2,2,0.0028585735708475113,0.5487954579855348
20237,N,2,2,2,0.0029115008655935526,0.4492834491594877
20238,N,2,2,2,0.0029004737734794617,0.4700161938245666
20239,N,2,2,2,0.003202501218765974,0.09784501928434351
20240,N,2,2,2,0.0030406785663217306,0.20640815094764425
20241,N,2,2,2,0.0031542712822556496,0.007164815606371219
20242,N,2,2,2,0.0029617000836879015,0.3549006725971329
20243,N,2,2,2,0.0029713818803429604,0.33669730439527956
20244,N,2,2,2,0.003135284874588251,0.028532749826337734
20245,N,2,2,2,0.0029375008307397366,0.400399243504947
20246,N,2,2,2,0.0032278569415211678,0.14551794341002558
20247,N,2,2,2,0.0030254542361944914,0.23503239258443787
20248,N,2,2,2,0.0033270667772740126,0.3320487324563747
20249,N,2,2,2,0.0031618739012628794,0.021458988270563764
20250,N,2,2,2,0.0028823092579841614,0.5041684669562742
20251,N,2,2,2,0.0028185262344777584,0.6240910291914407
20252,N,2,2,2,0.0031801986042410135,0.055912440185016045
20253,N,2,2,2,0.0029195856768637896,0.4340826758280504
20254,N,2,2,2,0.003155424725264311,0.009333477946076908
20255,N,2,2,2,0.0033258891198784113,0.32983454309137034
20256,N,2,2,2,0.002895382000133395,0.4795895641731786
20257,N,2,2,2,0.002875546459108591,0.5168836398103499
20258,N,2,2,2,0.0029795158188790083,0.3214041637336691
20259,N,2,2,2,0.002829556353390217,0.6033525936481994
20260,N,2,2,2,0.002861941698938608,0.5424628238704393
20261,N,2,2,2,0.003040018957108259,0.20764832462717317
20262,N,2,2,2,0.0028501662891358137,0.5646025287211893
20263,N,2,2,2,0.0029971725307404995,0.28820664485365677
20264,N,2,2,2,0.0029108538292348385,0.45049998380665
20265,N,2,2,2,0.0028867728542536497,0.4957761727062746
20266,N,2,2,2,0.0030416082590818405,0.2046601758320922
20267,N,2,2,2,0.0029645226895809174,0.34959370983083254
20268,N,2,2,2,0.0029537894297391176,0.369774001554307
20269,N,2,2,2,0.0030223906505852938,0.2407924368044313
20270,N,2,2,2,0.002983643440529704,0.31364355695968793
20271,N,2,2,2,0.0031645125709474087,0.026420120748538046
20272,N,2,2,2,0.0032784047070890665,0.24055604648076537
20273,N,2,2,2,0.0032980511896312237,0.27749466111272053
20274,N,2,2,2,0.0029220664873719215,0.42941834453423444
20275,N,2,2,2,0.0033443851862102747,0.36461018626178215
20276,N,2,2,2,0.0030125153716653585,0.25935958344881505
20277,N,2,2,2,0.0028525053057819605,0.5602047931812855
20278,N,2,2,2,0.003017331240698695,0.25030495853269225
20279,N,2,2,2,0.0030403060372918844,0.20710856672146927
20280,N,2,2,2,0.002927985740825534,0.41828917564801366
20281,N,2,2,2,0.003161056898534298,0.019922888926593788
20282,N,2,2,2,0.00305120088160038,0.1866244696560982
20283,N,2,2,2,0.0032538201194256544,0.19433298300690105
20284,N,2,2,2,0.003257992211729288,0.20217720191388255
20285,N,2,2,2,0.002922136802226305,0.429286141056925
20286,N,2,2,2,0.0030826099682599306,0.12757022696561832
20287,N,2,2,2,0.00291255721822381,0.44729733268083516
20288,N,2,2,2,0.0032816193997859955,0.24660019684901657
20289,N,2,2,2,0.003215791890397668,0.1228336652951267
20290,N,2,2,2,0.0031225797720253468,0.05242042979263972
20291,N,2,2,2,0.0029081793036311865,0.4555285313028549
20292,N,2,2,2,0.0028702104464173317,0.526916220250676
20293,N,2,2,2,0.0028580566868185997,0.5497672848717169
20294,Y,2,2,2,0.030205298215150833,50.867537980492294
20295,N,2,2,2,0.0028622501995414495,0.5418827920577405
20296,N,2,2,2,0.002924507251009345,0.4248293079361047
20297,N,2,2,2,0.0028854564297944307,0.49825126694702876
20298,N,2,2,2,0.002955516567453742,0.36652669892291084
20299,N,2,2,2,0.0029429702553898096,0.3901158266656199
20300,N,2,2,2,0.0032472405582666397,0.18196232716157545
20301,N,2,2,2,0.0031135876197367907,0.06932715329319956
20302,N,2,2,2,0.0029733406845480204,0.3330144307045359
20303,N,2,2,2,0.0032429152633994818,0.17383006226760844
20304,N,2,2,2,0.0033576360438019037,0.38952397533673777
20305,N,2,2,2,0.003316303715109825,0.3118124074709942
20306,N,2,2,2,0.0028755906969308853,0.5168004654372083
20307,N,2,2,2,0.0030469477642327547,0.19462102899388659
20308,Y,2,2,2,0.023547282442450523,38.349374573199135
20309,N,2,2,2,0.003253816394135356,0.1943259788491628
20310,N,2,2,2,0.0032126300502568483,0.11688888641478691
20311,N,2,2,2,0.00289141945540905,0.4870397992073835
20312,N,2,2,2,0.003129031741991639,0.04028966634984918
20313,N,2,2,2,0.002906525507569313,0.45863793957877935
20314,N,2,2,2,0.0032872071024030447,0.2571059956965331
20315,N,2,2,2,0.0029873272869735956,0.30671732047627587
20316,N,2,2,2,0.003127788659185171,0.04262686623513151
20317,N,2,2,2,0.0029153607320040464,0.4420262662229433
20318,N,2,2,2,0.0031766975298523903,0.049329845190636865
20319,N,2,2,2,0.003057665890082717,0.17446919166122377
20320,N,2,2,2,0.003034058725461364,0.2188545392485147
20321,N,2,2,2,0.0029775979928672314,0.32500999168929195
20322,N,2,2,2,0.0030255711171776056,0.23481263713540027
20323,N,2,2,2,0.0029133339412510395,0.44583696579241
20324,N,2,2,2,0.0032048916909843683,0.10233949975300688
20325,N,2,2,2,0.0030449845362454653,0.1983122201219444
20326,N,2,2,2,0.0028863786719739437,0.4965173001469532
20327,N,2,2,2,0.002932723378762603,0.4093816380443941
20328,Y,2,2,2,0.028429005295038223,47.52781548773987
20329,N,2,2,2,0.0030656103044748306,0.15953238752454676
20330,N,2,2,2,0.003026752034202218,0.232592319132375
20331,N,2,2,2,0.00305651081725955,0.17664091831993994
20332,N,2,2,2,0.0030749437864869833,0.14198390807121977
20333,N,2,2,2,0.0029051550664007664,0.4612145941067381
20334,N,2,2,2,0.0032470058649778366,0.1815210652240657
20335,N,2,2,2,0.003019999247044325,0.24528866831252924
20336,N,2,2,2,0.003016791772097349,0.2513192481251626
20337,N,2,2,2,0.0030714054591953754,0.14863654464298146
20338,N,2,2,2,0.002855375176295638,0.5548089651636811
20339,N,2,2,2,0.0031577344052493572,0.013676055743791975
20340,N,2,2,2,0.0031279749237000942,0.042276658348219004
20341,N,2,2,2,0.003054913366213441,0.1796443887100733
20342,N,2,2,2,0.003080812282860279,0.13095017083418264
20343,N,2,2,2,0.002951794071123004,0.37352560354285724
20344,N,2,2,2,0.0028699699323624372,0.5273684261846517
20345,N,2,2,2,0.003154799109324813,0.00815721720590953
20346,N,2,2,2,0.0030554314143955708,0.1786703730245979
20347,N,2,2,2,0.0029763367492705584,0.32738133684354825
20348,N,2,2,2,0.0029613561928272247,0.35554724390834513
20349,N,2,2,2,0.0030347579158842564,0.21753994639301688
20350,N,2,2,2,0.002985433442518115,0.3102780591664588
20351,N,2,2,2,0.0030150031670928,0.2546821193592399
20352,N,2,2,2,0.0032871337607502937,0.2569681013410613
20353,N,2,2,2,0.0028644937556236982,0.5376645380598793
20354,N,2,2,2,0.003238924778997898,0.16632729605036664
20355,N,2,2,2,0.003246035659685731,0.17969691989311018
20356,N,2,2,2,0.002947148634120822,0.3822597882424551
20357,N,2,2,2,0.003085005097091198,0.12306699129978214
20358,N,2,2,2,0.002970451023429632,0.3384474683101248
20359,N,2,2,2,0.0031974141020327806,0.08828040413290435
20360,N,2,2,2,0.003142395755276084,0.0151631259835942
20361,N,2,2,2,0.0030085197649896145,0.26687198038294696
20362,N,2,2,2,0.002905406290665269,0.4607422512192649
20363,N,2,2,2,0.003145372262224555,0.009566803950732365
20364,N,2,2,2,0.0030709351412951946,0.1495208195574355
20365,N,2,2,2,0.0028706055600196123,0.5261733417705627
20366,N,2,2,2,0.0028951545245945454,0.4800172555550705
20367,N,2,2,2,0.0032013847958296537,0.09574596076216169
20368,N,2,2,2,0.002922634594142437,0.4283502104791513
20369,N,2,2,2,0.0030017250683158636,0.2796471263376565
20370,N,2,2,2,0.0029391651041805744,0.39727013603538375
20371,N,2,2,2,0.0028598809149116278,0.5463374363792676
20372,N,2,2,2,0.002959588775411248,0.3588702789952862
