sample_idx,real_label,pred_label,pred_prob
31910,3,2,1.0
31911,3,2,1.0
31912,3,2,1.0
31913,3,2,1.0
31914,3,2,1.0
31915,3,2,1.0
31916,3,2,1.0
31917,3,2,1.0
31918,3,2,1.0
31919,3,2,1.0
31920,3,2,1.0
31921,3,2,1.0
31922,3,2,1.0
31923,3,2,1.0
31924,3,2,1.0
31925,3,2,1.0
31926,3,2,1.0
31927,3,2,1.0
31928,3,2,1.0
31929,3,2,1.0
31930,3,2,1.0
31931,3,2,1.0
31932,3,2,1.0
31933,3,2,1.0
31934,3,2,1.0
31935,3,2,1.0
31936,3,2,1.0
31937,3,2,1.0
31938,3,2,1.0
31939,3,2,1.0
31940,3,2,1.0
31941,3,2,1.0
31942,3,2,1.0
31943,3,2,1.0
31944,3,2,1.0
31945,3,2,1.0
31946,3,2,1.0
31947,3,2,1.0
31948,3,2,1.0
31949,3,2,1.0
31950,3,2,1.0
31951,3,2,1.0
31952,3,2,1.0
31953,3,2,1.0
31954,3,2,1.0
31955,3,2,1.0
31956,3,2,1.0
31957,3,2,1.0
31958,3,2,1.0
31959,3,2,1.0
31960,3,2,1.0
31961,3,2,1.0
31962,3,2,1.0
31963,3,2,1.0
31964,3,2,1.0
31965,3,2,1.0
31966,3,2,1.0
31967,3,2,1.0
31968,3,2,1.0
31969,3,2,1.0
31970,3,2,1.0
31971,3,2,1.0
31972,3,2,1.0
31973,3,2,1.0
31974,3,2,1.0
31975,3,2,1.0
31976,3,2,1.0
31977,3,2,1.0
31978,3,2,1.0
31979,3,2,1.0
31980,3,2,1.0
31981,3,2,1.0
31982,3,2,1.0
31983,3,2,1.0
31984,3,2,1.0
31985,3,2,1.0
31986,3,2,1.0
31987,3,2,1.0
31988,3,2,1.0
31989,3,2,1.0
31990,3,2,1.0
31991,3,2,1.0
31992,3,2,1.0
31993,3,2,1.0
31994,3,2,1.0
31995,3,2,1.0
31996,3,2,1.0
31997,3,2,1.0
31998,3,2,1.0
31999,3,2,1.0
32000,3,2,1.0
32001,3,2,1.0
32002,3,2,1.0
32003,3,2,1.0
32004,3,2,1.0
32005,3,2,1.0
32006,3,2,1.0
32007,3,2,1.0
32008,3,2,1.0
32009,3,2,1.0
32010,3,2,1.0
32011,3,2,1.0
32012,3,2,1.0
32013,3,2,1.0
32014,3,2,1.0
32015,3,2,1.0
32016,3,2,1.0
32017,3,2,1.0
32018,3,2,1.0
32019,3,2,1.0
32020,3,2,1.0
32021,3,2,1.0
32022,3,2,1.0
32023,3,2,1.0
32024,3,2,1.0
32025,3,2,1.0
32026,3,2,1.0
32027,3,2,1.0
32028,3,2,1.0
32029,3,2,1.0
32030,3,2,1.0
32031,3,2,1.0
32032,3,2,1.0
32033,3,2,1.0
32034,3,2,1.0
32035,3,2,1.0
32036,3,2,1.0
32037,3,2,1.0
32038,3,2,1.0
32039,3,2,1.0
32040,3,2,1.0
32041,3,2,1.0
32042,3,2,1.0
32043,3,2,1.0
32044,3,2,1.0
32045,3,2,1.0
32046,3,2,1.0
32047,3,2,1.0
32048,3,2,1.0
32049,3,2,1.0
32050,3,2,1.0
32051,3,2,1.0
32052,3,2,1.0
32053,3,2,1.0
32054,3,2,1.0
32055,3,2,1.0
32056,3,2,1.0
32057,3,2,1.0
32058,3,2,1.0
32059,3,2,1.0
32060,3,2,1.0
32061,3,2,1.0
32062,3,2,1.0
32063,3,2,1.0
32064,3,2,1.0
32065,3,2,1.0
32066,3,2,1.0
32067,3,2,1.0
32068,3,2,1.0
32069,3,2,1.0
32070,3,2,1.0
32071,3,2,1.0
32072,3,2,1.0
32073,3,2,1.0
32074,3,2,1.0
32075,3,2,1.0
32076,3,2,1.0
32077,3,2,1.0
32078,3,2,1.0
32079,3,2,1.0
32080,3,2,1.0
32081,3,2,1.0
32082,3,2,1.0
32083,3,2,1.0
32084,3,2,1.0
32085,3,2,1.0
32086,3,2,1.0
32087,3,2,1.0
32088,3,2,1.0
32089,3,2,1.0
32090,3,2,1.0
32091,3,2,1.0
32092,3,2,1.0
32093,3,2,1.0
32094,3,2,1.0
32095,3,2,1.0
32096,3,2,1.0
32097,3,2,1.0
32098,3,2,1.0
32099,3,2,1.0
32100,3,2,1.0
32101,3,2,1.0
32102,3,2,1.0
32103,3,2,1.0
32104,3,2,1.0
32105,3,2,1.0
32106,3,2,1.0
32107,3,2,1.0
32108,3,2,1.0
32109,3,2,1.0
32110,3,2,1.0
32111,3,2,1.0
32112,3,2,1.0
32113,3,2,1.0
32114,3,2,1.0
32115,3,2,1.0
32116,3,2,1.0
32117,3,2,1.0
32118,3,2,1.0
32119,3,2,1.0
32120,3,2,1.0
32121,3,2,1.0
32122,3,2,1.0
32123,3,2,1.0
32124,3,2,1.0
32125,3,2,1.0
32126,3,2,1.0
32127,3,2,1.0
32128,3,2,1.0
32129,3,2,1.0
32130,3,2,1.0
32131,3,2,1.0
32132,3,2,1.0
32133,3,2,1.0
32134,3,2,1.0
32135,3,2,1.0
32136,3,2,1.0
32137,3,2,1.0
32138,3,2,1.0
32139,3,2,1.0
32140,3,2,1.0
32141,3,2,1.0
32142,3,2,1.0
32143,3,2,1.0
32144,3,2,1.0
32145,3,2,1.0
32146,3,2,1.0
32147,3,2,1.0
32148,3,2,1.0
32149,3,2,1.0
32150,3,2,1.0
32151,3,2,1.0
32152,3,2,1.0
32153,3,2,1.0
32154,3,2,1.0
32155,3,2,1.0
32156,3,2,1.0
32157,3,2,1.0
32158,3,2,1.0
32159,3,2,1.0
32160,3,2,1.0
32161,3,2,1.0
32162,3,2,1.0
32163,3,2,1.0
32164,3,2,1.0
32165,3,2,1.0
32166,3,2,1.0
32167,3,2,1.0
32168,3,2,1.0
32169,3,2,1.0
32170,3,2,1.0
32171,3,2,1.0
32172,3,2,1.0
32173,3,2,1.0
32174,3,2,1.0
32175,3,2,1.0
32176,3,2,1.0
32177,3,2,1.0
32178,3,2,1.0
32179,3,2,1.0
32180,3,2,1.0
32181,3,2,1.0
32182,3,2,1.0
32183,3,2,1.0
32184,3,2,1.0
32185,3,2,1.0
32186,3,2,1.0
32187,3,2,1.0
32188,3,2,1.0
32189,3,2,1.0
32190,3,2,1.0
32191,3,2,1.0
32192,3,2,1.0
32193,3,2,1.0
32194,3,2,1.0
32195,3,2,1.0
32196,3,2,1.0
32197,3,2,1.0
32198,3,2,1.0
32199,3,2,1.0
32200,3,2,1.0
32201,3,2,1.0
32202,3,2,1.0
32203,3,2,1.0
32204,3,2,1.0
32205,3,2,1.0
32206,3,2,1.0
32207,3,2,1.0
32208,3,2,1.0
32209,3,2,1.0
32210,3,2,1.0
32211,3,2,1.0
32212,3,2,1.0
32213,3,2,1.0
32214,3,2,1.0
32215,3,2,1.0
32216,3,2,1.0
32217,3,2,1.0
32218,3,2,1.0
32219,3,2,1.0
32220,3,2,1.0
32221,3,2,1.0
32222,3,2,1.0
32223,3,2,1.0
32224,3,2,1.0
32225,3,2,1.0
32226,3,2,1.0
32227,3,2,1.0
32228,3,2,1.0
32229,3,2,1.0
32230,3,2,1.0
32231,3,2,1.0
32232,3,2,1.0
32233,3,2,1.0
32234,3,2,1.0
32235,3,2,1.0
32236,3,2,1.0
32237,3,2,1.0
32238,3,2,1.0
32239,3,2,1.0
32240,3,2,1.0
32241,3,2,1.0
32242,3,2,1.0
32243,3,2,1.0
32244,3,2,1.0
32245,3,2,1.0
32246,3,2,1.0
32247,3,2,1.0
32248,3,2,1.0
32249,3,2,1.0
32250,3,2,1.0
32251,3,2,1.0
32252,3,2,1.0
32253,3,2,1.0
32254,3,2,1.0
32255,3,2,1.0
32256,3,2,1.0
32257,3,2,1.0
32258,3,2,1.0
32259,3,2,1.0
32260,3,2,1.0
32261,3,2,1.0
32262,3,2,1.0
32263,3,2,1.0
32264,3,2,1.0
32265,3,2,1.0
32266,3,2,1.0
32267,3,2,1.0
32268,3,2,1.0
32269,3,2,1.0
32270,3,2,1.0
32271,3,2,1.0
32272,3,2,1.0
32273,3,2,1.0
32274,3,2,1.0
32275,3,2,1.0
32276,3,2,1.0
32277,3,2,1.0
32278,3,2,1.0
32279,3,2,1.0
32280,3,2,1.0
32281,3,2,1.0
32282,3,2,1.0
32283,3,2,1.0
32284,3,2,1.0
32285,3,2,1.0
32286,3,2,1.0
32287,3,2,1.0
32288,3,2,1.0
32289,3,2,1.0
32290,3,2,1.0
32291,3,2,1.0
32292,3,2,1.0
32293,3,2,1.0
32294,3,2,1.0
32295,3,2,1.0
32296,3,2,1.0
32297,3,2,1.0
32298,3,2,1.0
32299,3,2,1.0
32300,3,2,1.0
32301,3,2,1.0
32302,3,2,1.0
32303,3,2,1.0
32304,3,2,1.0
32305,3,2,1.0
32306,3,2,1.0
32307,3,2,1.0
32308,3,2,1.0
32309,3,2,1.0
32310,3,2,1.0
32311,3,2,1.0
32312,3,2,1.0
32313,3,2,1.0
32314,3,2,1.0
32315,3,2,1.0
32316,3,2,1.0
32317,3,2,1.0
32318,3,2,1.0
32319,3,2,1.0
32320,3,2,1.0
32321,3,2,1.0
32322,3,2,1.0
32323,3,2,1.0
32324,3,2,1.0
32325,3,2,1.0
32326,3,2,1.0
32327,3,2,1.0
32328,3,2,1.0
32329,3,2,1.0
32330,3,2,1.0
32331,3,2,1.0
32332,3,2,1.0
32333,3,2,1.0
32334,3,2,1.0
32335,3,2,1.0
32336,3,2,1.0
32337,3,2,1.0
32338,3,2,1.0
32339,3,2,1.0
32340,3,2,1.0
32341,3,2,1.0
32342,3,2,1.0
32343,3,2,1.0
32344,3,2,1.0
32345,3,2,1.0
32346,3,2,1.0
32347,3,2,1.0
32348,3,2,1.0
32349,3,2,1.0
32350,3,2,1.0
32351,3,2,1.0
32352,3,2,1.0
32353,3,2,1.0
32354,3,2,1.0
32355,3,2,1.0
32356,3,2,1.0
32357,3,2,1.0
32358,3,2,1.0
32359,3,2,1.0
32360,3,2,1.0
32361,3,2,1.0
32362,3,2,1.0
32363,3,2,1.0
32364,3,2,1.0
32365,3,2,1.0
32366,3,2,1.0
32367,3,2,1.0
32368,3,2,1.0
32369,3,2,1.0
32370,3,2,1.0
32371,3,2,1.0
32372,3,2,1.0
32373,3,2,1.0
32374,3,2,1.0
32375,3,2,1.0
32376,3,2,1.0
32377,3,2,1.0
32378,3,2,1.0
32379,3,2,1.0
32380,3,2,1.0
32381,3,2,1.0
32382,3,2,1.0
32383,3,2,1.0
32384,3,2,1.0
32385,3,2,1.0
32386,3,2,1.0
32387,3,2,1.0
32388,3,2,1.0
32389,3,2,1.0
32390,3,2,1.0
32391,3,2,1.0
32392,3,2,1.0
32393,3,2,1.0
32394,3,2,1.0
32395,3,2,1.0
32396,3,2,1.0
32397,3,2,1.0
32398,3,2,1.0
32399,3,2,1.0
32400,3,2,1.0
32401,3,2,1.0
32402,3,2,1.0
32403,3,2,1.0
32404,3,2,1.0
32405,3,2,1.0
32406,3,2,1.0
32407,3,2,1.0
32408,3,2,1.0
32409,3,2,1.0
32410,3,2,1.0
32411,3,2,1.0
32412,3,2,1.0
32413,3,2,1.0
32414,3,2,1.0
32415,3,2,1.0
32416,3,2,1.0
32417,3,2,1.0
32418,3,2,1.0
32419,3,2,1.0
32420,3,2,1.0
32421,3,2,1.0
32422,3,2,1.0
32423,3,2,1.0
32424,3,2,1.0
32425,3,2,1.0
32426,3,2,1.0
32427,3,2,1.0
32428,3,2,1.0
32429,3,2,1.0
32430,3,2,1.0
32431,3,2,1.0
32432,3,2,1.0
32433,3,2,1.0
32434,3,2,1.0
32435,3,2,1.0
32436,3,2,1.0
32437,3,2,1.0
32438,3,2,1.0
32439,3,2,1.0
32440,3,2,1.0
32441,3,2,1.0
32442,3,2,1.0
32443,3,2,1.0
32444,3,2,1.0
32445,3,2,1.0
32446,3,2,1.0
32447,3,2,1.0
32448,3,2,1.0
32449,3,2,1.0
32450,3,2,1.0
32451,3,2,1.0
32452,3,2,1.0
32453,3,2,1.0
32454,3,2,1.0
32455,3,2,1.0
32456,3,2,1.0
32457,3,2,1.0
32458,3,2,1.0
32459,3,2,1.0
32460,3,2,1.0
32461,3,2,1.0
32462,3,2,1.0
32463,3,2,1.0
32464,3,2,1.0
32465,3,2,1.0
32466,3,2,1.0
32467,3,2,1.0
32468,3,2,1.0
32469,3,2,1.0
32470,3,2,1.0
32471,3,2,1.0
32472,3,2,1.0
32473,3,2,1.0
32474,3,2,1.0
32475,3,2,1.0
32476,3,2,1.0
32477,3,2,1.0
32478,3,2,1.0
32479,3,2,1.0
32480,3,2,1.0
32481,3,2,1.0
32482,3,2,1.0
32483,3,2,1.0
32484,3,2,1.0
32485,3,2,1.0
32486,3,2,1.0
32487,3,2,1.0
32488,3,2,1.0
32489,3,2,1.0
32490,3,2,1.0
32491,3,2,1.0
32492,3,2,1.0
32493,3,2,1.0
32494,3,2,1.0
32495,3,2,1.0
32496,3,2,1.0
32497,3,2,1.0
32498,3,2,1.0
32499,3,2,1.0
32500,3,2,1.0
32501,3,2,1.0
32502,3,2,1.0
32503,3,2,1.0
32504,3,2,1.0
32505,3,2,1.0
32506,3,2,1.0
32507,3,2,1.0
32508,3,2,1.0
32509,3,2,1.0
32510,3,2,1.0
32511,3,2,1.0
32512,3,2,1.0
32513,3,2,1.0
32514,3,2,1.0
32515,3,2,1.0
32516,3,2,1.0
32517,3,2,1.0
32518,3,2,1.0
32519,3,2,1.0
32520,3,2,1.0
32521,3,2,1.0
32522,3,2,1.0
32523,3,2,1.0
32524,3,2,1.0
32525,3,2,1.0
32526,3,2,1.0
32527,3,2,1.0
32528,3,2,1.0
32529,3,2,1.0
32530,3,2,1.0
32531,3,2,1.0
32532,3,2,1.0
32533,3,2,1.0
32534,3,2,1.0
32535,3,2,1.0
32536,3,2,1.0
32537,3,2,1.0
32538,3,2,1.0
32539,3,2,1.0
32540,3,2,1.0
32541,3,2,1.0
32542,3,2,1.0
32543,3,2,1.0
32544,3,2,1.0
32545,3,2,1.0
32546,3,2,1.0
32547,3,2,1.0
32548,3,2,1.0
32549,3,2,1.0
32550,3,2,1.0
32551,3,2,1.0
32552,3,2,1.0
32553,3,2,1.0
32554,3,2,1.0
32555,3,2,1.0
32556,3,2,1.0
32557,3,2,1.0
32558,3,2,1.0
32559,3,2,1.0
32560,3,2,1.0
32561,3,2,1.0
32562,3,2,1.0
32563,3,2,1.0
32564,3,2,1.0
32565,3,2,1.0
32566,3,2,1.0
32567,3,2,1.0
32568,3,2,1.0
32569,3,2,1.0
32570,3,2,1.0
32571,3,2,1.0
32572,3,2,1.0
32573,3,2,1.0
32574,3,2,1.0
32575,3,2,1.0
32576,3,2,1.0
32577,3,2,1.0
32578,3,2,1.0
32579,3,2,1.0
32580,3,2,1.0
32581,3,2,1.0
32582,3,2,1.0
32583,3,2,1.0
32584,3,2,1.0
32585,3,2,1.0
32586,3,2,1.0
32587,3,2,1.0
32588,3,2,1.0
32589,3,2,1.0
32590,3,2,1.0
32591,3,2,1.0
32592,3,2,1.0
32593,3,2,1.0
32594,3,2,1.0
32595,3,2,1.0
32596,3,2,1.0
32597,3,2,1.0
32598,3,2,1.0
32599,3,2,1.0
32600,3,2,1.0
32601,3,2,1.0
32602,3,2,1.0
32603,3,2,1.0
32604,3,2,1.0
32605,3,2,1.0
32606,3,2,1.0
32607,3,2,1.0
32608,3,2,1.0
32609,3,2,1.0
32610,3,2,1.0
32611,3,2,1.0
32612,3,2,1.0
32613,3,2,1.0
32614,3,2,1.0
32615,3,2,1.0
32616,3,2,1.0
32617,3,2,1.0
32618,3,2,1.0
32619,3,2,1.0
32620,3,2,1.0
32621,3,2,1.0
32622,3,2,1.0
32623,3,2,1.0
32624,3,2,1.0
32625,3,2,1.0
32626,3,2,1.0
32627,3,2,1.0
32628,3,2,1.0
32629,3,2,1.0
32630,3,2,1.0
32631,3,2,1.0
32632,3,2,1.0
32633,3,2,1.0
32634,3,2,1.0
32635,3,2,1.0
32636,3,2,1.0
32637,3,2,1.0
32638,3,2,1.0
32639,3,2,1.0
32640,3,2,1.0
32641,3,2,1.0
32642,3,2,1.0
32643,3,2,1.0
32644,3,2,1.0
32645,3,2,1.0
32646,3,2,1.0
32647,3,2,1.0
32648,3,2,1.0
32649,3,2,1.0
32650,3,2,1.0
32651,3,2,1.0
32652,3,2,1.0
32653,3,2,1.0
32654,3,2,1.0
32655,3,2,1.0
32656,3,2,1.0
32657,3,2,1.0
32658,3,2,1.0
32659,3,2,1.0
32660,3,2,1.0
32661,3,2,1.0
32662,3,2,1.0
32663,3,2,1.0
32664,3,2,1.0
32665,3,2,1.0
32666,3,2,1.0
32667,3,2,1.0
32668,3,2,1.0
32669,3,2,1.0
32670,3,2,1.0
32671,3,2,1.0
32672,3,2,1.0
32673,3,2,1.0
32674,3,2,1.0
32675,3,2,1.0
32676,3,2,1.0
32677,3,2,1.0
32678,3,2,1.0
32679,3,2,1.0
32680,3,2,1.0
32681,3,2,1.0
32682,3,2,1.0
32683,3,2,1.0
32684,3,2,1.0
32685,3,2,1.0
32686,3,2,1.0
32687,3,2,1.0
32688,3,2,1.0
32689,3,2,1.0
32690,3,2,1.0
32691,3,2,1.0
32692,3,2,1.0
32693,3,2,1.0
32694,3,2,1.0
32695,3,2,1.0
32696,3,2,1.0
32697,3,2,1.0
32698,3,2,1.0
32699,3,2,1.0
32700,3,2,1.0
32701,3,2,1.0
32702,3,2,1.0
32703,3,2,1.0
32704,3,2,1.0
32705,3,2,1.0
32706,3,2,1.0
32707,3,2,1.0
32708,3,2,1.0
32709,3,2,1.0
32710,3,2,1.0
32711,3,2,1.0
32712,3,2,1.0
32713,3,2,1.0
32714,3,2,1.0
32715,3,2,1.0
32716,3,2,1.0
32717,3,2,1.0
32718,3,2,1.0
32719,3,2,1.0
32720,3,2,1.0
32721,3,2,1.0
32722,3,2,1.0
32723,3,2,1.0
32724,3,2,1.0
32725,3,2,1.0
32726,3,2,1.0
32727,3,2,1.0
32728,3,2,1.0
32729,3,2,1.0
32730,3,2,1.0
32731,3,2,1.0
32732,3,2,1.0
32733,3,2,1.0
32734,3,2,1.0
32735,3,2,1.0
32736,3,2,1.0
32737,3,2,1.0
32738,3,2,1.0
32739,3,2,1.0
32740,3,2,1.0
32741,3,2,1.0
32742,3,2,1.0
32743,3,2,1.0
32744,3,2,1.0
32745,3,2,1.0
32746,3,2,1.0
32747,3,2,1.0
32748,3,2,1.0
32749,3,2,1.0
32750,3,2,1.0
32751,3,2,1.0
32752,3,2,1.0
32753,3,2,1.0
32754,3,2,1.0
32755,3,2,1.0
32756,3,2,1.0
32757,3,2,1.0
32758,3,2,1.0
32759,3,2,1.0
32760,3,2,1.0
32761,3,2,1.0
32762,3,2,1.0
32763,3,2,1.0
32764,3,2,1.0
32765,3,2,1.0
32766,3,2,1.0
32767,3,2,1.0
32768,3,2,1.0
32769,3,2,1.0
32770,3,2,1.0
32771,3,2,1.0
32772,3,2,1.0
32773,3,2,1.0
32774,3,2,1.0
32775,3,2,1.0
32776,3,2,1.0
32777,3,2,1.0
32778,3,2,1.0
32779,3,2,1.0
32780,3,2,1.0
32781,3,2,1.0
32782,3,2,1.0
32783,3,2,1.0
32784,3,2,1.0
32785,3,2,1.0
32786,3,2,1.0
32787,3,2,1.0
32788,3,2,1.0
32789,3,2,1.0
32790,3,2,1.0
32791,3,2,1.0
32792,3,2,1.0
32793,3,2,1.0
32794,3,2,1.0
32795,3,2,1.0
32796,3,2,1.0
32797,3,2,1.0
32798,3,2,1.0
32799,3,2,1.0
32800,3,2,1.0
32801,3,2,1.0
32802,3,2,1.0
32803,3,2,1.0
32804,3,2,1.0
32805,3,2,1.0
32806,3,2,1.0
32807,3,2,1.0
32808,3,2,1.0
32809,3,2,1.0
32810,3,2,1.0
32811,3,2,1.0
32812,3,2,1.0
32813,3,2,1.0
32814,3,2,1.0
32815,3,2,1.0
32816,3,2,1.0
32817,3,2,1.0
32818,3,2,1.0
32819,3,2,1.0
32820,3,2,1.0
32821,3,2,1.0
32822,3,2,1.0
32823,3,2,1.0
32824,3,2,1.0
32825,3,2,1.0
32826,3,2,1.0
32827,3,2,1.0
32828,3,2,1.0
32829,3,2,1.0
32830,3,2,1.0
32831,3,2,1.0
32832,3,2,1.0
32833,3,2,1.0
32834,3,2,1.0
32835,3,2,1.0
32836,3,2,1.0
32837,3,2,1.0
32838,3,2,1.0
32839,3,2,1.0
32840,3,2,1.0
32841,3,2,1.0
32842,3,2,1.0
32843,3,2,1.0
32844,3,2,1.0
32845,3,2,1.0
32846,3,2,1.0
32847,3,2,1.0
32848,3,2,1.0
32849,3,2,1.0
32850,3,2,1.0
32851,3,2,1.0
32852,3,2,1.0
32853,3,2,1.0
32854,3,2,1.0
32855,3,2,1.0
32856,3,2,1.0
32857,3,2,1.0
32858,3,2,1.0
32859,3,2,1.0
32860,3,2,1.0
32861,3,2,1.0
32862,3,2,1.0
32863,3,2,1.0
32864,3,2,1.0
32865,3,2,1.0
32866,3,2,1.0
32867,3,2,1.0
32868,3,2,1.0
32869,3,2,1.0
32870,3,2,1.0
32871,3,2,1.0
32872,3,2,1.0
32873,3,2,1.0
32874,3,2,1.0
32875,3,2,1.0
32876,3,2,1.0
32877,3,2,1.0
32878,3,2,1.0
32879,3,2,1.0
32880,3,2,1.0
32881,3,2,1.0
32882,3,2,1.0
32883,3,2,1.0
32884,3,2,1.0
32885,3,2,1.0
32886,3,2,1.0
32887,3,2,1.0
32888,3,2,1.0
32889,3,2,1.0
32890,3,2,1.0
32891,3,2,1.0
32892,3,2,1.0
32893,3,2,1.0
32894,3,2,1.0
32895,3,2,1.0
32896,3,2,1.0
32897,3,2,1.0
32898,3,2,1.0
32899,3,2,1.0
32900,3,2,1.0
32901,3,2,1.0
32902,3,2,1.0
32903,3,2,1.0
32904,3,2,1.0
32905,3,2,1.0
32906,3,2,1.0
32907,3,2,1.0
32908,3,2,1.0
32909,3,2,1.0
32910,3,2,1.0
32911,3,2,1.0
32912,3,2,1.0
32913,3,2,1.0
32914,3,2,1.0
32915,3,2,1.0
32916,3,2,1.0
32917,3,2,1.0
32918,3,2,1.0
32919,3,2,1.0
32920,3,2,1.0
32921,3,2,1.0
32922,3,2,1.0
32923,3,2,1.0
32924,3,2,1.0
32925,3,2,1.0
32926,3,2,1.0
32927,3,2,1.0
32928,3,2,1.0
32929,3,2,1.0
32930,3,2,1.0
32931,3,2,1.0
32932,3,2,1.0
32933,3,2,1.0
32934,3,2,1.0
32935,3,2,1.0
32936,3,2,1.0
32937,3,2,1.0
32938,3,2,1.0
32939,3,2,1.0
32940,3,2,1.0
32941,3,2,1.0
32942,3,2,1.0
32943,3,2,1.0
32944,3,2,1.0
32945,3,2,1.0
32946,3,2,1.0
32947,3,2,1.0
32948,3,2,1.0
32949,3,2,1.0
32950,3,2,1.0
32951,3,2,1.0
32952,3,2,1.0
32953,3,2,1.0
32954,3,2,1.0
32955,3,2,1.0
32956,3,2,1.0
32957,3,2,1.0
32958,3,2,1.0
32959,3,2,1.0
32960,3,2,1.0
32961,3,2,1.0
32962,3,2,1.0
32963,3,2,1.0
32964,3,2,1.0
32965,3,2,1.0
32966,3,2,1.0
32967,3,2,1.0
32968,3,2,1.0
32969,3,2,1.0
32970,3,2,1.0
32971,3,2,1.0
32972,3,2,1.0
32973,3,2,1.0
32974,3,2,1.0
32975,3,2,1.0
32976,3,2,1.0
32977,3,2,1.0
32978,3,2,1.0
32979,3,2,1.0
32980,3,2,1.0
32981,3,2,1.0
32982,3,2,1.0
32983,3,2,1.0
32984,3,2,1.0
32985,3,2,1.0
32986,3,2,1.0
32987,3,2,1.0
32988,3,2,1.0
32989,3,2,1.0
32990,3,2,1.0
32991,3,2,1.0
32992,3,2,1.0
32993,3,2,1.0
32994,3,2,1.0
32995,3,2,1.0
32996,3,2,1.0
32997,3,2,1.0
32998,3,2,1.0
32999,3,2,1.0
33000,3,2,1.0
33001,3,2,1.0
33002,3,2,1.0
33003,3,2,1.0
33004,3,2,1.0
33005,3,2,1.0
33006,3,2,1.0
33007,3,2,1.0
33008,3,2,1.0
33009,3,2,1.0
33010,3,2,1.0
33011,3,2,1.0
33012,3,2,1.0
33013,3,2,1.0
33014,3,2,1.0
33015,3,2,1.0
33016,3,2,1.0
33017,3,2,1.0
33018,3,2,1.0
33019,3,2,1.0
33020,3,2,1.0
33021,3,2,1.0
33022,3,2,1.0
33023,3,2,1.0
33024,3,2,1.0
33025,3,2,1.0
33026,3,2,1.0
33027,3,2,1.0
33028,3,2,1.0
33029,3,2,1.0
33030,3,2,1.0
33031,3,2,1.0
33032,3,2,1.0
33033,3,2,1.0
33034,3,2,1.0
33035,3,2,1.0
33036,3,2,1.0
33037,3,2,1.0
33038,3,2,1.0
33039,3,2,1.0
33040,3,2,1.0
33041,3,2,1.0
33042,3,2,1.0
33043,3,2,1.0
33044,3,2,1.0
33045,3,2,1.0
33046,3,2,1.0
33047,3,2,1.0
33048,3,2,1.0
33049,3,2,1.0
33050,3,2,1.0
33051,3,2,1.0
33052,3,2,1.0
33053,3,2,1.0
33054,3,2,1.0
33055,3,2,1.0
33056,3,2,1.0
33057,3,2,1.0
33058,3,2,1.0
33059,3,2,1.0
33060,3,2,1.0
33061,3,2,1.0
33062,3,2,1.0
33063,3,2,1.0
33064,3,2,1.0
33065,3,2,1.0
33066,3,2,1.0
33067,3,2,1.0
33068,3,2,1.0
33069,3,2,1.0
33070,3,2,1.0
33071,3,2,1.0
33072,3,2,1.0
33073,3,2,1.0
33074,3,2,1.0
33075,3,2,1.0
33076,3,2,1.0
33077,3,2,1.0
33078,3,2,1.0
33079,3,2,1.0
33080,3,2,1.0
33081,3,2,1.0
33082,3,2,1.0
33083,3,2,1.0
33084,3,2,1.0
33085,3,2,1.0
33086,3,2,1.0
33087,3,2,1.0
33088,3,2,1.0
33089,3,2,1.0
33090,3,2,1.0
33091,3,2,1.0
33092,3,2,1.0
33093,3,2,1.0
33094,3,2,1.0
33095,3,2,1.0
33096,3,2,1.0
33097,3,2,1.0
33098,3,2,1.0
33099,3,2,1.0
33100,3,2,1.0
33101,3,2,1.0
33102,3,2,1.0
33103,3,2,1.0
33104,3,2,1.0
33105,3,2,1.0
33106,3,2,1.0
33107,3,2,1.0
33108,3,2,1.0
33109,3,2,1.0
33110,3,2,1.0
33111,3,2,1.0
33112,3,2,1.0
33113,3,2,1.0
33114,3,2,1.0
33115,3,2,1.0
33116,3,2,1.0
33117,3,2,1.0
33118,3,2,1.0
33119,3,2,1.0
33120,3,2,1.0
33121,3,2,1.0
33122,3,2,1.0
33123,3,2,1.0
33124,3,2,1.0
33125,3,2,1.0
33126,3,2,1.0
33127,3,2,1.0
33128,3,2,1.0
33129,3,2,1.0
33130,3,2,1.0
33131,3,2,1.0
33132,3,2,1.0
33133,3,2,1.0
33134,3,2,1.0
33135,3,2,1.0
33136,3,2,1.0
33137,3,2,1.0
33138,3,2,1.0
33139,3,2,1.0
33140,3,2,1.0
33141,3,2,1.0
33142,3,2,1.0
33143,3,2,1.0
33144,3,2,1.0
33145,3,2,1.0
33146,3,2,1.0
33147,3,2,1.0
33148,3,2,1.0
33149,3,2,1.0
33150,3,2,1.0
33151,3,2,1.0
33152,3,2,1.0
33153,3,2,1.0
33154,3,2,1.0
33155,3,2,1.0
33156,3,2,1.0
33157,3,2,1.0
33158,3,2,1.0
33159,3,2,1.0
33160,3,2,1.0
33161,3,2,1.0
33162,3,2,1.0
33163,3,2,1.0
33164,3,2,1.0
33165,3,2,1.0
33166,3,2,1.0
33167,3,2,1.0
33168,3,2,1.0
33169,3,2,1.0
33170,3,2,1.0
33171,3,2,1.0
33172,3,2,1.0
33173,3,2,1.0
33174,3,2,1.0
33175,3,2,1.0
33176,3,2,1.0
33177,3,2,1.0
33178,3,2,1.0
33179,3,2,1.0
