sample_idx,real_label,pred_label,closest_label,is_drift,pred_prob,min_distance,min_anomaly_score
13606,1,1,1,Y,0.9991545677185059,2.0105135440826416,0.019924392523113846
13607,1,1,1,Y,0.9948323965072632,7.937765598297119,1.20444318597563
13608,1,1,1,Y,0.9991627931594849,2.0094900131225586,0.019601190555668196
13609,1,1,1,Y,0.9991565942764282,2.0080573558807373,0.01930706489741135
13610,1,1,1,Y,0.9990082383155823,2.017786979675293,0.008953327451913991
13611,1,1,1,Y,0.9990236759185791,2.0177664756774902,0.009012073464356684
13612,1,1,1,Y,0.994843602180481,7.937771797180176,1.2048126726801516
13613,1,1,1,Y,0.9991604089736938,2.0106754302978516,0.020518775578300008
13614,1,1,1,Y,0.999103307723999,2.0102381706237793,0.01676931627909573
13615,1,1,1,Y,0.9991998076438904,2.006027936935425,0.028075451199042794
13616,1,1,1,Y,0.9991554021835327,2.0115652084350586,0.020948590679437953
13617,1,1,1,Y,0.9948128461837769,7.937753677368164,1.203816561842908
13618,1,1,1,Y,0.9990672469139099,2.014831781387329,0.009325781126761093
13619,1,1,1,Y,0.9989334940910339,2.0193119049072266,0.00510180437351635
13620,1,1,1,Y,0.999022364616394,2.0188043117523193,0.009127587509025143
13621,1,1,1,Y,0.9989782571792603,2.01649808883667,0.012056976210292043
13622,1,1,1,Y,0.9991717338562012,2.0077602863311768,0.020601850747410885
13623,1,1,1,Y,0.9990010857582092,2.0167644023895264,0.007780780779320462
13624,1,1,1,Y,0.9990689158439636,2.0140886306762695,0.009155674828105486
13625,1,1,1,Y,0.9991992115974426,2.006033182144165,0.028012947024187943
13626,1,1,1,Y,0.9991727471351624,2.006455421447754,0.02599164904051161
13627,1,1,1,Y,0.9991642236709595,2.011678457260132,0.021698640777696163
13628,1,1,1,Y,0.9948273301124573,7.937763690948486,1.2042833651741023
13629,1,1,1,Y,0.9991586208343506,2.01261568069458,0.021229859466284782
13630,1,1,1,Y,0.9948300719261169,7.937765598297119,1.2043696051115602
13631,1,1,1,Y,0.9973143935203552,7.96403169631958,1.2229009061678935
13632,1,1,1,Y,0.9991555213928223,2.011650562286377,0.021809012073800614
13633,1,1,1,Y,0.9991673231124878,2.0089168548583984,0.020069378473014498
13634,1,1,1,Y,0.9973340034484863,7.96405553817749,1.2235603647722164
13635,1,1,1,Y,0.999200165271759,2.0068118572235107,0.02934511670028737
13636,1,1,1,Y,0.9990226030349731,2.018144369125366,0.009001590169206979
13637,1,1,1,Y,0.9991068243980408,2.0093443393707275,0.01788568831352857
13638,1,1,1,Y,0.9991612434387207,2.0108327865600586,0.020957095994370734
13639,1,1,1,Y,0.999165415763855,2.009009599685669,0.021307594088809962
13640,1,1,1,Y,0.9973236322402954,7.964040279388428,1.2231825705507837
13641,1,1,1,Y,0.9962480664253235,7.948690414428711,1.2122079451151933
13642,1,1,1,Y,0.9990035891532898,2.015951156616211,0.006849943289235247
13643,1,1,1,Y,0.9991610050201416,2.007023811340332,0.018734835220654757
13644,1,1,1,Y,0.9990134239196777,2.017188787460327,0.007269275095223487
13645,1,1,1,Y,0.9990164041519165,2.0182714462280273,0.008713794047644295
13646,1,1,1,Y,0.9990150928497314,2.017343044281006,0.008108729899286736
13647,1,1,1,Y,0.9991735816001892,2.0076756477355957,0.027421926535370556
13648,1,1,1,Y,0.9991594552993774,2.0111682415008545,0.020466359102551478
13649,1,1,1,Y,0.9991621971130371,2.0080904960632324,0.018961907349557824
13650,1,1,1,Y,0.9973254203796387,7.964043140411377,1.2232478438979422
13651,1,1,1,Y,0.9948176741600037,7.93775749206543,1.2039680751275244
13652,1,1,1,Y,0.999068558216095,2.0140573978424072,0.009136290621979615
13653,1,1,1,Y,0.9991662502288818,2.008821487426758,0.019922612340918616
13654,1,1,1,Y,0.9991594552993774,2.008448839187622,0.018955973408907045
13655,1,1,1,Y,0.9990215301513672,2.0179800987243652,0.009086445520513088
13656,1,1,1,Y,0.9990062117576599,2.0163605213165283,0.007337515412707421
13657,1,1,1,Y,0.9991624355316162,2.01015043258667,0.021702992334173398
13658,1,1,1,Y,0.999183714389801,2.010662078857422,0.01624277794535012
13659,1,1,1,Y,0.9991616010665894,2.0094802379608154,0.020421261153605572
13660,1,1,1,Y,0.9991624355316162,2.0094096660614014,0.019594069826887262
13661,1,1,1,Y,0.9991582632064819,2.010483741760254,0.020026456302307212
13662,1,1,1,Y,0.9962573051452637,7.948694705963135,1.212418006614231
13663,1,1,1,Y,0.999090313911438,2.0094690322875977,0.015971794655631304
13664,1,1,1,Y,0.999068558216095,2.015244722366333,0.00994231756037682
13665,1,1,1,Y,0.9991592168807983,2.0112550258636475,0.021647411090077787
13666,1,1,1,Y,0.9991604089736938,2.009249210357666,0.019810065266575545
13667,1,1,1,Y,0.9991974234580994,2.005854845046997,0.02802184793516411
13668,1,1,1,Y,0.999160647392273,2.0094516277313232,0.0196994961724494
13669,1,1,1,Y,0.9991729855537415,2.0076987743377686,0.026078284574012955
13670,1,1,1,Y,0.9981781244277954,7.987154483795166,1.2392860986888623
13671,1,1,1,Y,0.99625563621521,7.948694229125977,1.2123772602217622
13672,1,1,1,Y,0.9991706609725952,2.007314920425415,0.026157008186646596
13673,1,1,1,Y,0.9991575479507446,2.010370969772339,0.02014038796280213
13674,1,1,1,Y,0.9991661310195923,2.0116970539093018,0.021798924374694294
13675,1,1,1,Y,0.999119222164154,2.0132970809936523,0.012636326615829568
13676,1,1,1,Y,0.9991645812988281,2.009385108947754,0.01993527141430694
13677,1,1,1,Y,0.9915000796318054,7.923248291015625,1.194073822486419
13678,1,1,1,Y,0.9863834381103516,7.910590171813965,1.184915774082053
13679,1,1,1,Y,0.9991556406021118,2.0107109546661377,0.020790747858127286
13680,1,1,1,Y,0.9991734623908997,2.006531000137329,0.026113690419895925
13681,1,1,1,Y,0.9990873336791992,2.009451389312744,0.015314511829546908
13682,1,1,1,Y,0.9991600513458252,2.0093700885772705,0.01938934887443546
13683,1,1,1,Y,0.9991050362586975,2.0102171897888184,0.018374842821174287
13684,1,1,1,Y,0.9991664886474609,2.009031295776367,0.02023374862904102
13685,1,1,1,Y,0.999016284942627,2.0188040733337402,0.008756716218351581
13686,1,1,1,Y,0.9991673231124878,2.0093517303466797,0.02015027786388676
13687,1,1,1,Y,0.9990752935409546,2.0154001712799072,0.010095808825210252
13688,1,1,1,Y,0.9990803003311157,2.0108437538146973,0.0156446367277518
13689,1,1,1,Y,0.9991662502288818,2.0100581645965576,0.021012677238466344
13690,1,1,1,Y,0.9991559982299805,2.010122537612915,0.01991984316861492
13691,1,1,1,Y,0.9991636276245117,2.0072622299194336,0.018479477974649654
13692,1,1,1,Y,0.9794244766235352,7.8994574546813965,1.1768744933081636
13693,1,1,1,Y,0.9990147352218628,2.017676830291748,0.008802605359384257
13694,1,1,1,Y,0.9990111589431763,2.0184223651885986,0.008390592080198642
13695,1,1,1,Y,0.9991156458854675,2.012725591659546,0.011762652754013505
13696,1,1,1,Y,0.9991775155067444,2.0032975673675537,0.024498669572776126
13697,1,1,1,Y,0.999164342880249,2.0103511810302734,0.02062756449023092
13698,1,1,1,Y,0.9991492033004761,2.012101650238037,0.020618070185189675
13699,1,1,1,Y,0.9991700649261475,2.010077714920044,0.020933360231767627
13700,1,1,1,Y,0.9991169571876526,2.0127875804901123,0.012006142118717053
13701,1,1,1,Y,0.9962272644042969,7.948678493499756,1.211730856286871
13702,1,1,1,Y,0.996266782283783,7.948700904846191,1.2126351888420492
13703,1,1,1,Y,0.9991600513458252,2.0084919929504395,0.019964149925474052
13704,1,1,1,Y,0.9990713596343994,2.0146450996398926,0.009129565489242068
13705,1,1,1,Y,0.9932454228401184,7.929588794708252,1.198255668261043
13706,1,1,1,Y,0.9991205334663391,2.0129711627960205,0.011829310687323898
13707,1,1,1,Y,0.9991243481636047,2.0136160850524902,0.013330597671970474
13708,1,1,1,Y,0.9962639212608337,7.948700428009033,1.2125707066869775
13709,1,1,1,Y,0.9990801811218262,2.0097508430480957,0.01609541841918916
13710,1,1,1,Y,0.9991111159324646,2.0088093280792236,0.01828741609558617
13711,1,1,1,Y,0.9991536140441895,2.010213613510132,0.019642134746158557
13712,1,1,1,Y,0.9973204731941223,7.964035987854004,1.2230702212744622
13713,1,1,1,Y,0.9991590976715088,2.009753704071045,0.01984210854608974
13714,1,1,1,Y,0.9990907907485962,2.0100855827331543,0.017989927870960553
13715,1,1,1,Y,0.9990044236183167,2.0168609619140625,0.0070768176201166195
13716,1,1,1,Y,0.999193012714386,2.0086729526519775,0.023397725784035303
13717,1,1,1,Y,0.9991612434387207,2.0098607540130615,0.020442227743904987
13718,1,1,1,Y,0.9991152882575989,2.0123775005340576,0.011365474326454832
13719,1,1,1,Y,0.998999297618866,2.015669345855713,0.00718936469445969
13720,1,1,1,Y,0.9991068243980408,2.0072367191314697,0.01647538841886058
13721,1,1,1,Y,0.9989922642707825,2.016709804534912,0.008296638019894673
13722,1,1,1,Y,0.9991733431816101,2.0066583156585693,0.02606720788479817
13723,1,1,1,Y,0.9990807771682739,2.0157620906829834,0.011496021020771926
13724,1,1,1,Y,0.9991214871406555,2.0128862857818604,0.01181546482580542
13725,1,1,1,Y,0.9991637468338013,2.011625289916992,0.021687168492437993
13726,1,1,1,Y,0.9990204572677612,2.015451431274414,0.007989259894184426
13727,1,1,1,Y,0.999163031578064,2.0101051330566406,0.020253330633188585
13728,1,1,1,Y,0.9991625547409058,2.0101821422576904,0.020596312402803494
13729,1,1,1,Y,0.9991570711135864,2.0094735622406006,0.019992830638619476
13730,1,1,1,Y,0.9962354302406311,7.9486823081970215,1.2119152040430883
13731,1,1,1,Y,0.9991989731788635,2.0066986083984375,0.029152263629137122
13732,1,1,1,Y,0.9989977478981018,2.017432689666748,0.009224310741632807
13733,1,1,1,Y,0.9991245865821838,2.0137805938720703,0.013152777250468857
13734,1,1,1,Y,0.9991713762283325,2.0092761516571045,0.020672860237198516
13735,1,1,1,Y,0.9991733431816101,2.00683856010437,0.025492209035737883
13736,1,1,1,Y,0.9991124272346497,2.0079147815704346,0.017769383076773344
13737,1,1,1,Y,0.9991214871406555,2.0122745037078857,0.011687687303792021
13738,1,1,1,Y,0.9990608096122742,2.014744281768799,0.008977261012538791
13739,1,1,1,Y,0.9991974234580994,2.0067639350891113,0.029225251099141678
13740,1,1,1,Y,0.9973325729370117,7.964052677154541,1.223507354902403
13741,1,1,1,Y,0.9556102752685547,7.829989910125732,1.1464424764786756
13742,1,1,1,Y,0.9973049163818359,7.964024066925049,1.2226983609936803
13743,1,1,1,Y,0.9991575479507446,2.0116770267486572,0.01464476772809588
13744,1,1,1,Y,0.998571515083313,2.0133185386657715,0.006987017318268195
13745,1,1,1,Y,0.9991515874862671,2.0111567974090576,0.020809143074144696
13746,1,1,1,Y,0.9991612434387207,2.0111446380615234,0.020626377702100764
13747,1,1,1,Y,0.9990007281303406,2.016359567642212,0.007350372284117439
13748,1,1,1,Y,0.9991604089736938,2.0085837841033936,0.019131618052170042
13749,1,1,1,Y,0.9817739129066467,7.903019428253174,1.1787994636552757
13750,1,1,1,Y,0.999090313911438,2.0109305381774902,0.017879754372877796
13751,1,1,1,Y,0.9991723299026489,2.008085012435913,0.027943717716595543
13752,1,1,1,Y,0.9990218877792358,2.016839027404785,0.008014775838982767
13753,1,1,1,Y,0.9990987777709961,2.010408401489258,0.018757581993149402
13754,1,1,1,Y,0.9973287582397461,7.964048385620117,1.2233704786713915
13755,1,1,1,Y,0.9991650581359863,2.0113677978515625,0.021221551949373696
13756,1,1,1,Y,0.9991581439971924,2.009493589401245,0.019813823428987704
13757,1,1,1,Y,0.999158501625061,2.0097105503082275,0.01935156945229218
13758,1,1,1,Y,0.999163031578064,2.0093092918395996,0.019758439982913784
13759,1,1,1,Y,0.999224066734314,2.006375551223755,0.03142614968651486
13760,1,1,1,Y,0.9962325692176819,7.948680400848389,1.211850326291973
13761,1,1,1,Y,0.9846757054328918,7.907675266265869,1.1822023808204745
13762,1,1,1,Y,0.9991533756256104,2.0090999603271484,0.01971650680231496
13763,1,1,1,Y,0.999113142490387,2.007962942123413,0.017967378896487602
13764,1,1,1,Y,0.9991632699966431,2.0105583667755127,0.020777693188695576
13765,1,1,1,Y,0.9948413968086243,7.937772750854492,1.2047379050279519
13766,1,1,1,Y,0.9991492033004761,2.009735107421875,0.020027445292415673
13767,1,1,1,Y,0.9990906715393066,2.0102005004882812,0.016236844004699342
13768,1,1,1,Y,0.9990979433059692,2.009564161300659,0.017919907371281386
13769,1,1,1,Y,0.9991278052330017,2.0139665603637695,0.013210336474781393
13770,1,1,1,Y,0.9896307587623596,7.918174743652344,1.1897934732969917
13771,1,1,1,Y,0.9991649389266968,2.011044502258301,0.020970941855889214
13772,1,1,1,Y,0.9991699457168579,2.008949041366577,0.02114480631695698
13773,1,1,1,Y,0.9990110397338867,2.0179386138916016,0.007190551482589846
13774,1,1,1,Y,0.9990791082382202,2.010859966278076,0.016719273379607512
13775,1,1,1,Y,0.9880765676498413,7.914038181304932,1.1876892979422262
13776,1,1,1,Y,0.9948256015777588,7.9377617835998535,1.204226399343855
13777,1,1,1,Y,0.9962284564971924,7.9486799240112305,1.2117561744336476
13778,1,1,1,Y,0.9991657733917236,2.009087562561035,0.020372009446204126
13779,1,1,1,Y,0.9990148544311523,2.0174601078033447,0.009740167982207018
13780,1,1,1,Y,0.9991660118103027,2.0076487064361572,0.018823250936351333
13781,1,1,1,Y,0.9991641044616699,2.0078377723693848,0.01911737659460818
13782,1,1,1,Y,0.9991716146469116,2.0081663131713867,0.027166173693322068
13783,1,1,1,Y,0.9991631507873535,2.0111911296844482,0.021316099403742742
13784,1,1,1,Y,0.9991552829742432,2.0097086429595947,0.019996588801031633
13785,1,1,1,Y,0.9991549253463745,2.009521484375,0.01953235684411918
13786,1,1,1,Y,0.9991596937179565,2.012697458267212,0.02202006256294658
13787,1,1,1,Y,0.9914558529853821,7.923243999481201,1.193754576479407
13788,1,1,1,Y,0.999128520488739,2.0133140087127686,0.012824036938415813
13789,1,1,1,Y,0.9962379932403564,7.948685646057129,1.2119781038139865
13790,1,1,1,Y,0.9991816878318787,2.010478973388672,0.016345830714651947
13791,1,1,1,Y,0.9991695880889893,2.009223699569702,0.020467348092659942
13792,1,1,1,Y,0.9991577863693237,2.0091867446899414,0.019435435813489825
13793,1,1,1,Y,0.9991989731788635,2.006227731704712,0.028142109132353186
13794,1,1,1,Y,0.9991534948348999,2.010681629180908,0.020275088415574766
13795,1,1,1,Y,0.9991616010665894,2.010913610458374,0.020372998436312587
13796,1,1,1,Y,0.9992450475692749,2.0039525032043457,0.031773483012607004
13797,1,1,1,Y,0.9962238073348999,7.948677062988281,1.2116525282702806
13798,1,1,1,Y,0.9991993308067322,2.005824565887451,0.028220437148943442
13799,1,1,1,Y,0.9991217255592346,2.0128397941589355,0.012564328135933474
13800,1,1,1,Y,0.999159574508667,2.0104446411132812,0.020926635099030078
13801,1,1,1,Y,0.9990679621696472,2.0144665241241455,0.008944624338959518
13802,1,1,1,Y,0.9990948438644409,2.009380578994751,0.0162034161390333
13803,1,1,1,Y,0.9948273301124573,7.937762260437012,1.204284947558276
13804,1,1,1,Y,0.9948334693908691,7.937765598297119,1.2044827455799685
13805,1,1,1,Y,0.9991614818572998,2.0108134746551514,0.020960854156782893
13806,1,1,1,Y,0.99916672706604,2.00931715965271,0.02029467041972233
13807,1,1,1,Y,0.9990743398666382,2.0148508548736572,0.010035480428594019
13808,1,1,1,Y,0.9991645812988281,2.011847734451294,0.0219690306733499
13809,1,1,1,Y,0.9762459397315979,7.895454406738281,1.174238241275045
13810,1,1,1,Y,0.9990087151527405,2.016237497329712,0.00775210006617504
13811,1,1,1,Y,0.9991569519042969,2.0094542503356934,0.01987909677614625
13812,1,1,1,Y,0.9990888833999634,2.0103068351745605,0.01623348143833057
13813,1,1,1,Y,0.9990847110748291,2.0156161785125732,0.010931901062904727
13814,1,1,1,Y,0.9991626739501953,2.011932134628296,0.021934613817575395
13815,1,1,1,Y,0.9990074038505554,2.0169336795806885,0.008748210903418801
13816,1,1,1,Y,0.9990941286087036,2.0100362300872803,0.0173474798965031
13817,1,1,1,Y,0.9991989731788635,2.005410671234131,0.028214305410270972
13818,1,1,1,Y,0.999083399772644,2.0109384059906006,0.016343654936413328
13819,1,1,1,Y,0.9991662502288818,2.0094149112701416,0.019977600190949147
13820,1,1,1,Y,0.9990065693855286,2.017193555831909,0.008551797467878083
13821,1,1,1,Y,0.9991722106933594,2.007636547088623,0.019871778249343625
13822,1,1,1,Y,0.9973084926605225,7.964027404785156,1.2227747110300535
13823,1,1,1,Y,0.999169111251831,2.00995135307312,0.02094127215263533
13824,1,1,1,Y,0.999163031578064,2.0119922161102295,0.021822660137297403
13825,1,1,1,Y,0.9932472705841064,7.929587364196777,1.1982726788909086
13826,1,1,1,Y,0.9991647005081177,2.009690046310425,0.02027627520370492
13827,1,1,1,Y,0.9991641044616699,2.0108938217163086,0.02113867457828451
13828,1,1,1,Y,0.9991068243980408,2.009978771209717,0.017994279427437792
13829,1,1,1,Y,0.9991607666015625,2.0115020275115967,0.021621499549236062
13830,1,1,1,Y,0.9990015625953674,2.013234853744507,0.008479996786003682
13831,1,1,1,Y,0.9991556406021118,2.010869264602661,0.020335021216147615
13832,1,1,1,Y,0.9991626739501953,2.010110855102539,0.020743078534899376
13833,1,1,1,Y,0.9990088939666748,2.0177788734436035,0.008190420482245766
13834,1,1,1,Y,0.9932123422622681,7.92958402633667,1.19795264169181
13835,1,1,1,Y,0.9991669654846191,2.0090842247009277,0.019998962377291946
13836,1,1,1,Y,0.9991612434387207,2.011456251144409,0.021051841246761474
13837,1,1,1,Y,0.9991577863693237,2.0116493701934814,0.021458118383318004
13838,1,1,1,Y,0.999017596244812,2.0182974338531494,0.009176443620383206
13839,1,1,1,Y,0.9991579055786133,2.01145339012146,0.021347747087213553
13840,1,1,1,Y,0.9990960359573364,2.01029109954834,0.017071749454263662
13841,1,1,1,Y,0.9991641044616699,2.0097405910491943,0.0203008021583948
13842,1,1,1,Y,0.9990003705024719,2.016547203063965,0.0069270845176953475
13843,1,1,1,Y,0.999009370803833,2.017702579498291,0.008959459190586461
13844,1,1,1,Y,0.999167799949646,2.0090835094451904,0.020327504891323296
13845,1,1,1,Y,0.9991968274116516,2.006276845932007,0.02866508710170833
13846,1,1,1,Y,0.9991517066955566,2.010762929916382,0.020772154844088186
13847,1,1,1,Y,0.9962410926818848,7.948685646057129,1.2120457507374054
13848,1,1,1,Y,0.9991664886474609,2.0084259510040283,0.020028632080545828
13849,1,1,1,Y,0.9990904331207275,2.0116817951202393,0.018152715642813535
13850,1,1,1,Y,0.9991676807403564,2.008323907852173,0.019740440362939763
13851,1,1,1,Y,0.9991567134857178,2.0101377964019775,0.019530378863902256
13852,1,1,1,Y,0.9990090131759644,2.0175724029541016,0.007642717760179051
13853,1,1,1,Y,0.9991644620895386,2.0080831050872803,0.01978276913958197
13854,1,1,1,Y,0.9991559982299805,2.011251211166382,0.014087570700987923
13855,1,1,1,Y,0.999200165271759,2.006819486618042,0.029304568105840395
13856,1,1,1,Y,0.9991970658302307,2.0076868534088135,0.029258876762829414
13857,1,1,1,Y,0.9990955591201782,2.0113039016723633,0.01875520841688909
13858,1,1,1,Y,0.9989927411079407,2.0175940990448,0.008117235214219516
13859,1,1,1,Y,0.9992232322692871,2.005591869354248,0.030420148948186468
13860,1,1,1,Y,0.9990035891532898,2.0171380043029785,0.007817966807398664
13861,1,1,1,Y,0.999096155166626,2.0085408687591553,0.015566506509183238
13862,1,1,1,Y,0.9990087747573853,2.017780303955078,0.008457250013509037
13863,1,1,1,Y,0.9990148544311523,2.0174431800842285,0.007455205235614499
13864,1,1,1,Y,0.9991602897644043,2.010463237762451,0.020435502611167437
13865,1,1,1,Y,0.9991636276245117,2.0120832920074463,0.021657103193140723
13866,1,1,1,Y,0.9991180300712585,2.01240873336792,0.011726455716043764
13867,1,1,1,Y,0.9991655349731445,2.0112149715423584,0.021239155973304332
13868,1,1,1,Y,0.9991620779037476,2.0102086067199707,0.020304362522785266
13869,1,1,1,Y,0.9991557598114014,2.0110456943511963,0.020812505640513467
13870,1,1,1,Y,0.9990043044090271,2.0168867111206055,0.007940205984804669
