sample_idx,real,closest,TP,FP,precision,recall
24054,3,0,7051,463,0.9383816875166356,0.6010057961131947
22085,3,0,7052,463,0.9383898868928809,0.60109103307194
18678,3,0,7053,463,0.9383980840872804,0.6011762700306853
13538,3,0,7054,463,0.9384062791007051,0.6012615069894306
13463,3,0,7055,463,0.938414471934025,0.6013467439481759
24632,3,0,7056,463,0.9384226625881101,0.6014319809069213
17499,3,0,7057,463,0.9384308510638298,0.6015172178656666
19016,3,0,7058,463,0.9384390373620529,0.6016024548244119
16446,3,0,7059,463,0.938447221483648,0.6016876917831572
24908,3,0,7060,463,0.938455403429483,0.6017729287419025
19402,3,0,7061,463,0.9384635832004253,0.6018581657006478
19559,3,0,7062,463,0.9384717607973422,0.6019434026593932
13791,3,0,7063,463,0.9384799362211002,0.6020286396181385
14244,3,0,7064,463,0.9384881094725654,0.6021138765768838
20644,3,0,7065,463,0.9384962805526036,0.602199113535629
22841,3,0,7066,463,0.93850444946208,0.6022843504943743
18497,3,0,7067,463,0.9385126162018592,0.6023695874531196
15808,3,0,7068,463,0.9385207807728058,0.6024548244118649
14643,3,0,7069,463,0.9385289431757833,0.6025400613706103
17309,3,0,7070,463,0.9385371034116554,0.6026252983293556
19305,3,0,7071,463,0.9385452614812848,0.6027105352881009
14976,3,0,7072,463,0.9385534173855342,0.6027957722468462
15701,3,0,7073,463,0.9385615711252654,0.6028810092055915
24082,3,0,7074,463,0.9385697227013401,0.6029662461643368
20778,3,0,7075,463,0.9385778721146193,0.6030514831230822
17480,3,0,7076,463,0.9385860193659636,0.6031367200818275
20335,3,0,7077,463,0.9385941644562334,0.6032219570405728
23526,3,0,7078,463,0.9386023073862882,0.6033071939993181
15484,3,0,7079,463,0.9386104481569876,0.6033924309580634
16329,3,0,7080,463,0.93861858676919,0.6034776679168087
15577,3,0,7081,463,0.938626723223754,0.6035629048755541
23865,3,0,7082,463,0.9386348575215374,0.6036481418342994
18175,3,0,7083,463,0.9386429896633979,0.6037333787930447
15099,3,0,7084,463,0.9386511196501921,0.60381861575179
15739,3,0,7085,463,0.9386592474827768,0.6039038527105353
23956,3,0,7086,463,0.9386673731620082,0.6039890896692806
20813,3,0,7087,463,0.9386754966887417,0.604074326628026
16731,3,0,7088,463,0.9386836180638326,0.6041595635867713
16791,3,0,7089,463,0.9386917372881356,0.6042448005455165
18280,3,0,7090,463,0.9386998543625049,0.6043300375042618
18566,3,0,7091,463,0.9387079692877945,0.6044152744630071
20976,3,0,7092,463,0.9387160820648577,0.6045005114217524
18025,3,0,7093,463,0.9387241926945474,0.6045857483804978
17923,3,0,7094,463,0.938732301177716,0.6046709853392431
9501,0,0,7094,464,0.9386080973802593,0.6046709853392431
15146,3,0,7095,464,0.9386162190765974,0.6047562222979884
24025,3,0,7096,464,0.9386243386243386,0.6048414592567337
16344,3,0,7097,464,0.9386324560243354,0.604926696215479
24750,3,0,7098,464,0.9386405712774398,0.6050119331742243
20986,3,0,7099,464,0.9386486843845036,0.6050971701329697
15181,3,0,7100,464,0.9386567953463776,0.605182407091715
15556,3,0,7101,464,0.9386649041639128,0.6052676440504603
23588,3,0,7102,464,0.9386730108379593,0.6053528810092056
22746,3,0,7103,464,0.9386811153693669,0.6054381179679509
21456,3,0,7104,464,0.9386892177589852,0.6055233549266962
18409,3,0,7105,464,0.9386973180076629,0.6056085918854416
16931,3,0,7106,464,0.9387054161162484,0.6056938288441869
21584,3,0,7107,464,0.9387135120855897,0.6057790658029322
24894,3,0,7108,464,0.9387216059165346,0.6058643027616775
18777,3,0,7109,464,0.93872969760993,0.6059495397204228
16539,3,0,7110,464,0.9387377871666227,0.606034776679168
18622,3,0,7111,464,0.9387458745874587,0.6061200136379133
24393,3,0,7112,464,0.938753959873284,0.6062052505966588
13849,3,0,7113,464,0.9387620430249439,0.606290487555404
15866,3,0,7114,464,0.9387701240432832,0.6063757245141493
18305,3,0,7115,464,0.9387782029291464,0.6064609614728946
14215,3,0,7116,464,0.9387862796833774,0.6065461984316399
18081,3,0,7117,464,0.9387943543068197,0.6066314353903852
22807,3,0,7118,464,0.9388024268003166,0.6067166723491306
20945,3,0,7119,464,0.9388104971647105,0.6068019093078759
20185,3,0,7120,464,0.9388185654008439,0.6068871462666212
23118,3,0,7121,464,0.9388266315095584,0.6069723832253665
19769,3,0,7122,464,0.9388346954916952,0.6070576201841118
15201,3,0,7123,464,0.9388427573480954,0.6071428571428571
19585,3,0,7124,464,0.9388508170795994,0.6072280941016025
15274,3,0,7125,464,0.9388588746870471,0.6073133310603478
18451,3,0,7126,464,0.938866930171278,0.6073985680190931
22261,3,0,7127,464,0.9388749835331314,0.6074838049778384
21787,3,0,7128,464,0.9388830347734457,0.6075690419365837
23256,3,0,7129,464,0.9388910838930594,0.607654278895329
15614,3,0,7130,464,0.9388991308928101,0.6077395158540744
22546,3,0,7131,464,0.9389071757735352,0.6078247528128197
23353,3,0,7132,464,0.9389152185360716,0.607909989771565
24689,3,0,7133,464,0.9389232591812557,0.6079952267303103
16624,3,0,7134,464,0.9389312977099237,0.6080804636890556
23676,3,0,7135,464,0.9389393341229109,0.6081657006478008
15841,3,0,7136,464,0.9389473684210526,0.6082509376065462
19963,3,0,7137,464,0.9389554006051836,0.6083361745652915
22764,3,0,7138,464,0.9389634306761379,0.6084214115240368
17391,3,0,7139,464,0.9389714586347494,0.6085066484827821
20897,3,0,7140,464,0.9389794844818516,0.6085918854415274
18522,3,0,7141,464,0.9389875082182775,0.6086771224002727
22730,3,0,7142,464,0.9389955298448593,0.6087623593590181
19267,3,0,7143,464,0.9390035493624294,0.6088475963177634
14196,3,0,7144,464,0.9390115667718192,0.6089328332765087
15636,3,0,7145,464,0.9390195820738599,0.609018070235254
23515,3,0,7146,464,0.9390275952693824,0.6091033071939993
19872,3,0,7147,464,0.9390356063592169,0.6091885441527446
22304,3,0,7148,464,0.9390436153441933,0.6092737811114899
16165,3,0,7149,464,0.9390516222251412,0.6093590180702353
17283,3,0,7150,464,0.9390596270028894,0.6094442550289806
24093,3,0,7151,464,0.9390676296782666,0.6095294919877259
17930,3,0,7152,464,0.9390756302521008,0.6096147289464712
940,0,0,7152,465,0.9389523434423002,0.6096147289464712
16468,3,0,7153,465,0.9389603570490942,0.6096999659052165
23241,3,0,7154,465,0.9389683685523035,0.6097852028639618
15233,3,0,7155,465,0.9389763779527559,0.6098704398227072
21836,3,0,7156,465,0.9389843852512794,0.6099556767814525
21891,3,0,7157,465,0.9389923904487011,0.6100409137401978
15067,3,0,7158,465,0.9390003935458481,0.610126150698943
21971,3,0,7159,465,0.9390083945435467,0.6102113876576883
14234,3,0,7160,465,0.939016393442623,0.6102966246164336
24923,3,0,7161,465,0.9390243902439024,0.610381861575179
24306,3,0,7162,465,0.9390323849482103,0.6104670985339243
15772,3,0,7163,465,0.9390403775563713,0.6105523354926696
9655,0,0,7163,466,0.9389172892908638,0.6105523354926696
24968,3,0,7164,466,0.9389252948885977,0.6106375724514149
24250,3,0,7165,466,0.9389332983881535,0.6107228094101602
24265,3,0,7166,466,0.9389412997903563,0.6108080463689055
15429,3,0,7167,466,0.9389492990960304,0.6108932833276509
15729,3,0,7168,466,0.9389572963059994,0.6109785202863962
16904,3,0,7169,466,0.9389652914210871,0.6110637572451415
15443,3,0,7170,466,0.9389732844421163,0.6111489942038868
23874,3,0,7171,466,0.9389812753699096,0.6112342311626321
13574,3,0,7172,466,0.9389892642052894,0.6113194681213774
15328,3,0,7173,466,0.9389972509490772,0.6114047050801228
23322,3,0,7174,466,0.9390052356020943,0.6114899420388681
22924,3,0,7175,466,0.9390132181651616,0.6115751789976134
15113,3,0,7176,466,0.9390211986390997,0.6116604159563587
16388,3,0,7177,466,0.9390291770247285,0.611745652915104
20358,3,0,7178,466,0.9390371533228676,0.6118308898738493
13507,3,0,7179,466,0.9390451275343362,0.6119161268325947
22335,3,0,7180,466,0.9390530996599529,0.61200136379134
13371,3,0,7181,466,0.9390610697005362,0.6120866007500853
14064,3,0,7182,466,0.9390690376569037,0.6121718377088305
20524,3,0,7183,466,0.9390770035298732,0.6122570746675758
24464,3,0,7184,466,0.9390849673202615,0.6123423116263211
24783,3,0,7185,466,0.9390929290288851,0.6124275485850665
21627,3,0,7186,466,0.9391008886565604,0.6125127855438118
22252,3,0,7187,466,0.939108846204103,0.6125980225025571
13629,3,0,7188,466,0.9391168016723282,0.6126832594613024
24127,3,0,7189,466,0.939124755062051,0.6127684964200477
15385,3,0,7190,466,0.9391327063740856,0.612853733378793
16835,3,0,7191,466,0.9391406556092464,0.6129389703375383
21815,3,0,7192,466,0.9391486027683468,0.6130242072962837
21788,3,0,7193,466,0.9391565478522,0.613109444255029
23110,3,0,7194,466,0.9391644908616188,0.6131946812137743
14171,3,0,7195,466,0.9391724317974155,0.6132799181725196
18145,3,0,7196,466,0.9391803706604019,0.6133651551312649
24170,3,0,7197,466,0.9391883074513898,0.6134503920900102
19545,3,0,7198,466,0.93919624217119,0.6135356290487556
16270,3,0,7199,466,0.9392041748206131,0.6136208660075009
22844,3,0,7200,466,0.9392121054004696,0.6137061029662462
20890,3,0,7201,466,0.939220033911569,0.6137913399249915
24760,3,0,7202,466,0.9392279603547209,0.6138765768837368
22717,3,0,7203,466,0.9392358847307342,0.613961813842482
20069,3,0,7204,466,0.9392438070404172,0.6140470508012275
20422,3,0,7205,466,0.9392517272845783,0.6141322877599728
21981,3,0,7206,466,0.9392596454640251,0.614217524718718
22755,3,0,7207,466,0.9392675615795647,0.6143027616774633
19859,3,0,7208,466,0.9392754756320042,0.6143879986362086
21382,3,0,7209,466,0.9392833876221498,0.6144732355949539
17427,3,0,7210,466,0.9392912975508078,0.6145584725536993
21642,3,0,7211,466,0.9392992054187834,0.6146437095124446
24233,3,0,7212,466,0.939307111226882,0.6147289464711899
14893,3,0,7213,466,0.9393150149759083,0.6148141834299352
23389,3,0,7214,466,0.9393229166666667,0.6148994203886805
17555,3,0,7215,466,0.939330816299961,0.6149846573474258
15454,3,0,7216,466,0.9393387138765946,0.6150698943061712
22915,3,0,7217,466,0.9393466093973708,0.6151551312649165
15693,3,0,7218,466,0.9393545028630922,0.6152403682236618
18168,3,0,7219,466,0.9393623942745608,0.6153256051824071
15473,3,0,7220,466,0.9393702836325787,0.6154108421411524
21979,3,0,7221,466,0.9393781709379472,0.6154960790998977
20750,3,0,7222,466,0.9393860561914672,0.6155813160586431
22090,3,0,7223,466,0.9393939393939394,0.6156665530173884
18215,3,0,7224,466,0.9394018205461638,0.6157517899761337
20332,3,0,7225,466,0.9394096996489403,0.615837026934879
16420,3,0,7226,466,0.9394175767030681,0.6159222638936243
21688,3,0,7227,466,0.9394254517093461,0.6160075008523695
17366,3,0,7228,466,0.9394333246685729,0.616092737811115
23369,3,0,7229,466,0.9394411955815465,0.6161779747698602
17173,3,0,7230,466,0.9394490644490644,0.6162632117286055
14745,3,0,7231,466,0.9394569312719241,0.6163484486873508
15457,3,0,7232,466,0.9394647960509224,0.6164336856460961
16364,3,0,7233,466,0.9394726587868555,0.6165189226048414
20292,3,0,7234,466,0.9394805194805195,0.6166041595635867
15566,3,0,7235,466,0.93948837813271,0.6166893965223321
15679,3,0,7236,466,0.9394962347442223,0.6167746334810774
23269,3,0,7237,466,0.9395040893158509,0.6168598704398227
19391,3,0,7238,466,0.9395119418483905,0.616945107398568
14448,3,0,7239,466,0.9395197923426346,0.6170303443573133
16335,3,0,7240,466,0.9395276407993771,0.6171155813160586
13880,3,0,7241,466,0.9395354872194109,0.617200818274804
21073,3,0,7242,466,0.9395433316035288,0.6172860552335493
15574,3,0,7243,466,0.9395511739525231,0.6173712921922946
24583,3,0,7244,466,0.9395590142671855,0.6174565291510399
13683,3,0,7245,466,0.9395668525483076,0.6175417661097852
24079,3,0,7246,466,0.9395746887966805,0.6176270030685305
19099,3,0,7247,466,0.9395825230130948,0.6177122400272759
22587,3,0,7248,466,0.9395903551983407,0.6177974769860212
23337,3,0,7249,466,0.939598185353208,0.6178827139447665
20522,3,0,7250,466,0.9396060134784863,0.6179679509035118
20597,3,0,7251,466,0.9396138395749644,0.618053187862257
17573,3,0,7252,466,0.9396216636434309,0.6181384248210023
24858,3,0,7253,466,0.9396294856846742,0.6182236617797477
16848,3,0,7254,466,0.9396373056994819,0.618308898738493
20084,3,0,7255,466,0.9396451236886414,0.6183941356972383
14635,3,0,7256,466,0.9396529396529396,0.6184793726559836
21652,3,0,7257,466,0.9396607535931633,0.6185646096147289
22811,3,0,7258,466,0.9396685655100984,0.6186498465734742
23990,3,0,7259,466,0.9396763754045308,0.6187350835322196
24496,3,0,7260,466,0.9396841832772457,0.6188203204909649
21294,3,0,7261,466,0.9396919891290281,0.6189055574497102
22351,3,0,7262,466,0.9396997929606625,0.6189907944084555
19311,3,0,7263,466,0.9397075947729331,0.6190760313672008
19278,3,0,7264,466,0.9397153945666236,0.6191612683259461
23579,3,0,7265,466,0.9397231923425171,0.6192465052846915
18039,3,0,7266,466,0.9397309881013968,0.6193317422434368
21388,3,0,7267,466,0.939738781844045,0.6194169792021821
21906,3,0,7268,466,0.9397465735712438,0.6195022161609274
20137,3,0,7269,466,0.939754363283775,0.6195874531196727
17452,3,0,7270,466,0.9397621509824199,0.619672690078418
24810,3,0,7271,466,0.9397699366679592,0.6197579270371633
15009,3,0,7272,466,0.9397777203411735,0.6198431639959087
23760,3,0,7273,466,0.9397855020028427,0.619928400954654
16765,3,0,7274,466,0.9397932816537468,0.6200136379133993
23560,3,0,7275,466,0.9398010592946647,0.6200988748721445
19631,3,0,7276,466,0.9398088349263756,0.6201841118308898
22694,3,0,7277,466,0.9398166085496578,0.6202693487896351
22159,3,0,7278,466,0.9398243801652892,0.6203545857483805
23156,3,0,7279,466,0.9398321497740477,0.6204398227071258
14225,3,0,7280,466,0.9398399173767106,0.6205250596658711
15844,3,0,7281,466,0.9398476829740545,0.6206102966246164
14792,3,0,7282,466,0.9398554465668559,0.6206955335833617
15441,3,0,7283,466,0.9398632081558911,0.620780770542107
23525,3,0,7284,466,0.9398709677419355,0.6208660075008524
17566,3,0,7285,466,0.9398787253257644,0.6209512444595977
20973,3,0,7286,466,0.9398864809081527,0.621036481418343
18694,3,0,7287,466,0.9398942344898749,0.6211217183770883
20428,3,0,7288,466,0.9399019860717049,0.6212069553358336
20277,3,0,7289,466,0.9399097356544165,0.6212921922945789
13964,3,0,7290,466,0.9399174832387829,0.6213774292533243
19128,3,0,7291,466,0.9399252288255769,0.6214626662120696
24846,3,0,7292,466,0.939932972415571,0.6215479031708149
16873,3,0,7293,466,0.9399407140095373,0.6216331401295602
16633,3,0,7294,466,0.9399484536082474,0.6217183770883055
21222,3,0,7295,466,0.9399561912124726,0.6218036140470508
15405,3,0,7296,466,0.9399639268229838,0.6218888510057962
19886,3,0,7297,466,0.9399716604405514,0.6219740879645415
14787,3,0,7298,466,0.9399793920659454,0.6220593249232867
14621,3,0,7299,466,0.9399871216999356,0.622144561882032
22723,3,0,7300,466,0.9399948493432912,0.6222297988407773
22872,3,0,7301,466,0.9400025749967813,0.6223150357995226
24236,3,0,7302,466,0.940010298661174,0.622400272758268
22262,3,0,7303,466,0.9400180203372377,0.6224855097170133
15033,3,0,7304,466,0.94002574002574,0.6225707466757586
22779,3,0,7305,466,0.9400334577274482,0.6226559836345039
16735,3,0,7306,466,0.9400411734431292,0.6227412205932492
22177,3,0,7307,466,0.9400488871735495,0.6228264575519945
13357,3,0,7308,466,0.9400565989194751,0.6229116945107399
21810,3,0,7309,466,0.940064308681672,0.6229969314694852
22927,3,0,7310,466,0.9400720164609053,0.6230821684282305
21861,3,0,7311,466,0.9400797222579401,0.6231674053869758
23826,3,0,7312,466,0.9400874260735408,0.6232526423457211
23020,3,0,7313,466,0.9400951279084715,0.6233378793044664
22385,3,0,7314,466,0.9401028277634962,0.6234231162632117
14031,3,0,7315,466,0.940110525639378,0.6235083532219571
23172,3,0,7316,466,0.94011822153688,0.6235935901807024
18007,3,0,7317,466,0.9401259154567647,0.6236788271394477
24128,3,0,7318,466,0.9401336073997945,0.623764064098193
21650,3,0,7319,466,0.9401412973667309,0.6238493010569383
14459,3,0,7320,466,0.9401489853583355,0.6239345380156835
19123,3,0,7321,466,0.9401566713753692,0.624019774974429
20242,3,0,7322,466,0.9401643554185927,0.6241050119331742
20383,3,0,7323,466,0.9401720374887662,0.6241902488919195
24626,3,0,7324,466,0.9401797175866495,0.6242754858506648
17401,3,0,7325,466,0.9401873957130021,0.6243607228094101
20492,3,0,7326,466,0.9401950718685832,0.6244459597681554
20362,3,0,7327,466,0.9402027460541511,0.6245311967269008
22670,3,0,7328,466,0.9402104182704645,0.6246164336856461
21622,3,0,7329,466,0.9402180885182809,0.6247016706443914
16162,3,0,7330,466,0.9402257567983582,0.6247869076031367
15468,3,0,7331,466,0.9402334231114531,0.624872144561882
23008,3,0,7332,466,0.9402410874583227,0.6249573815206273
15345,3,0,7333,466,0.9402487498397231,0.6250426184793727
24175,3,0,7334,466,0.9402564102564103,0.625127855438118
21011,3,0,7335,466,0.9402640687091398,0.6252130923968633
6810,0,0,7335,467,0.9401435529351448,0.6252130923968633
13420,3,0,7336,467,0.9401512238882481,0.6252983293556086
16962,3,0,7337,467,0.9401588928754485,0.6253835663143539
18575,3,0,7338,467,0.9401665598975016,0.6254688032730992
20979,3,0,7339,467,0.9401742249551627,0.6255540402318446
23687,3,0,7340,467,0.9401818880491867,0.6256392771905899
23117,3,0,7341,467,0.9401895491803278,0.6257245141493352
13368,3,0,7342,467,0.9401972083493405,0.6258097511080805
16899,3,0,7343,467,0.9402048655569782,0.6258949880668258
14261,3,0,7344,467,0.9402125208039943,0.625980225025571
19163,3,0,7345,467,0.9402201740911418,0.6260654619843165
17818,3,0,7346,467,0.9402278254191732,0.6261506989430617
14602,3,0,7347,467,0.9402354747888405,0.626235935901807
19852,3,0,7348,467,0.9402431222008957,0.6263211728605523
22534,3,0,7349,467,0.9402507676560901,0.6264064098192976
16639,3,0,7350,467,0.9402584111551746,0.6264916467780429
15452,3,0,7351,467,0.9402660526989,0.6265768837367883
15773,3,0,7352,467,0.9402736922880164,0.6266621206955336
23914,3,0,7353,467,0.9402813299232736,0.6267473576542789
16960,3,0,7354,467,0.9402889656054213,0.6268325946130242
17587,3,0,7355,467,0.9402965993352084,0.6269178315717695
13997,3,0,7356,467,0.9403042311133836,0.6270030685305148
22122,3,0,7357,467,0.9403118609406953,0.6270883054892601
16318,3,0,7358,467,0.9403194888178914,0.6271735424480055
14284,3,0,7359,467,0.9403271147457194,0.6272587794067508
22298,3,0,7360,467,0.9403347387249266,0.6273440163654961
16942,3,0,7361,467,0.9403423607562595,0.6274292533242414
16262,3,0,7362,467,0.940349980840465,0.6275144902829867
16076,3,0,7363,467,0.9403575989782886,0.627599727241732
22106,3,0,7364,467,0.9403652151704763,0.6276849642004774
15675,3,0,7365,467,0.9403728294177732,0.6277702011592227
17378,3,0,7366,467,0.9403804417209243,0.627855438117968
14926,3,0,7367,467,0.940388052080674,0.6279406750767133
17632,3,0,7368,467,0.9403956604977665,0.6280259120354585
14571,3,0,7369,467,0.9404032669729454,0.6281111489942038
6733,0,0,7369,468,0.940283271660074,0.6281111489942038
20072,3,0,7370,468,0.9402908905332993,0.6281963859529492
